country,year,co2,gdp,label
Mexico,1995,70.65835454343144,148.08806640625,0
Moldova,1995,381.6551217905552,56.96158203125,2
Mongolia,1995,61.86158553846172,41.2394384765625,0
Morocco,1995,14.240459393809665,38.2032958984375,0
Mozambique,1995,2.735735323761785,4.691895141601562,0
Namibia,1995,2.6434344677781016,63.1256494140625,0
Nepal,1995,0.6729087541468096,18.240028076171875,0
Netherlands,1995,427.6492663920673,394.9813671875,1
New Zealand,1995,196.09549440648235,298.15787109375,5
Nicaragua,1995,9.572376601665537,33.8478662109375,0
Niger,1995,0.635276503791193,10.108157348632812,0
Nigeria,1995,6.858492777096889,29.01768310546875,0
Norway,1995,283.1378888504705,492.6096875,5
Oman,1995,45.76953751700611,331.6852734375,5
Pakistan,1995,5.826580439173542,31.79507080078125,0
Panama,1995,23.61231607177003,126.399931640625,0
Papua New Guinea,1995,5.094318144061213,32.7167138671875,0
Paraguay,1995,7.312102624726726,93.113388671875,0
Peru,1995,27.51593681544693,61.5416748046875,0
Philippines,1995,10.018504035457763,41.652490234375,0
Poland,1995,493.331851114775,124.59666015625,2
Portugal,1995,115.48562930191372,255.23705078125,5
Puerto Rico,1995,0.06421336567040964,252.8811328125,5
Romania,1995,316.87524377180495,121.17353515625,2
Russia,1995,524.1493506810299,133.08205078125,2
Rwanda,1995,0.8419350558457477,7.463497314453125,0
Saint Lucia,1995,21.390326759592345,124.226611328125,0
Samoa,1995,10.017501416481549,40.9951513671875,0
Saudi Arabia,1995,129.79633797524886,428.5578515625,5
Senegal,1995,4.600017070474437,23.80247314453125,0
Serbia,1995,212.81193375490645,77.5219140625,0
Seychelles,1995,29.724378722530293,155.3875,0
Sierra Leone,1995,2.396622338775219,11.055797119140625,0
Singapore,1995,153.4025001970484,488.514453125,5
Slovakia,1995,512.2064480735464,132.545283203125,2
Slovenia,1995,216.85972694217122,214.80328125,0
Solomon Islands,1995,4.674392114575581,29.752783203125,0
South Africa,1995,171.4577115343244,104.3487890625,0
South Korea,1995,91.96114222666789,181.20494140625,0
Spain,1995,157.2642568972235,290.4234375,5
Sri Lanka,1995,6.746663577643294,47.903486328125,0
Sudan,1995,2.782721558322356,33.47191650390625,0
Suriname,1995,98.84866028088797,126.68779296875,0
Sweden,1995,352.9706802705419,342.33703125,1
Switzerland,1995,225.27776406125435,540.78953125,5
Tajikistan,1995,39.468317969630014,14.258304443359375,0
Tanzania,1995,1.1704007136245356,12.940113525390625,0
Thailand,1995,21.915883558914505,100.1793359375,0
Togo,1995,2.351905404398997,16.02199951171875,0
Tonga,1995,14.05828295494956,46.5209326171875,0
Tunisia,1995,24.499314064442736,63.280693359375,0
Turkey,1995,38.036059728730685,136.376171875,0
Turkmenistan,1995,168.93045374037635,39.87545654296875,0
