country,year,co2,gdp,label
Kenya,1995,0.229398295473431,0.032577892911432704,1
Kiribati,1995,0.3860208965978689,0.0724921871545294,1
"Korea, Dem. People's Rep.",1995,3.81570100126702,1.15791849969985,2
"Korea, Rep.",1995,8.52261053164559,1.25647781344586,2
Kuwait,1995,21.0472960140282,1.6932085038174398,0
Kyrgyz Republic,1995,1.00868344882028,0.0364226497350785,1
Lao PDR,1995,0.138244749742958,0.0363880052363735,1
Latvia,1995,3.62164876767365,0.232957673252552,2
Lebanon,1995,3.76943633322837,0.332129726667512,2
Lesotho,1995,0.8479941514738771,0.05276998379385629,1
Liberia,1995,0.205413426310623,0.332129726667512,1
Libya,1995,7.575579999660519,0.516168542792943,2
Liechtenstein,1995,6.47584509778526,7.86316991111526,2
Lithuania,1995,3.78606057366258,0.216779258211454,2
