country,year,co2,gdp,label
Kazakhstan,1975,7.798237539548099,0.46744454811939407,2
Kenya,1975,0.3665406885054679,0.0240083192711698,3
Kiribati,1975,0.598813368654062,0.0999416064734057,3
"Korea, Dem. People's Rep.",1975,6.6200840603445705,0.273824315297261,2
"Korea, Rep.",1975,2.31937141314415,0.06174560619335669,3
Kuwait,1975,16.4700511390051,1.17684683020011,1
Kyrgyz Republic,1975,0.3665406885054679,0.0240083192711698,3
Lao PDR,1975,0.0829153262421504,1.17684683020011,3
Latvia,1975,32.9973812508706,0.8701304731392491,0
Lebanon,1975,2.4971087987713103,1.17684683020011,3
Lesotho,1975,2.32395563060921,0.012884317546226199,3
Liberia,1975,0.927946070302552,1.17684683020011,3
Libya,1975,4.37799266275912,1.17684683020011,2
Liechtenstein,1975,0.739173232456402,1.05132052900307,3
Lithuania,1975,3.92931848323696,0.012884317546226199,2
Luxembourg,1975,32.9973812508706,0.8701304731392491,0
"Macao SAR, China",1975,1.22925866300268,0.8701304731392491,3
Madagascar,1975,0.224212126152986,0.0302149227701469,3
Malawi,1975,0.107596608080749,0.011387997338598799,3
Malaysia,1975,1.5988981095426202,0.0764566378590813,3
Maldives,1975,0.0537612338547699,0.0302149227701469,3
Mali,1975,0.0526097136779918,0.0128150952886646,3
Malta,1975,2.19377296842437,0.156011215357522,3
Marshall Islands,1975,2.7592341672159906,0.147631321709503,3
Mauritania,1975,0.383071770953424,0.05286200398844639,3
Mauritius,1975,0.6618688340807171,0.05286200398844639,3
Mexico,1975,2.7592341672159906,0.147631321709503,3
"Micronesia, Fed. Sts.",1975,8.43662210597695,0.669057827024394,2
Moldova,1975,0.624348349990568,2.82475496670412,3
Monaco,1975,0.624348349990568,2.82475496670412,3
Mongolia,1975,2.74842969196686,0.00368652259174487,3
Montenegro,1975,1.97930374724417,0.00368652259174487,3
Morocco,1975,0.624348349990568,0.050275652402184304,3
Mozambique,1975,0.28390237846397,0.00368652259174487,3
Myanmar,1975,0.149861261079439,0.00368652259174487,3
Namibia,1975,20.0916831441175,0.0764566378590813,1
Nauru,1975,14.3042630259125,0.011741774680747401,1
Nepal,1975,0.0262311753471421,0.011741774680747401,3
Netherlands,1975,11.196874875378098,0.73355089973343,2
New Caledonia,1975,19.0960754716981,0.616341258328403,1
New Zealand,1975,5.923148778826509,0.417176973967475,2
Nicaragua,1975,0.687188775781042,0.056662216471965905,3
Niger,1975,0.0643588932562383,0.0202257100990614,3
Nigeria,1975,0.747873873583024,0.0438331302220958,3
North Macedonia,1975,2.43124869275622,0.147631321709503,3
Northern Mariana Islands,1975,2.74842969196686,0.00368652259174487,3
Norway,1975,7.404803168606991,0.8204451511529791,2
Oman,1975,8.22752874592705,0.237710755018002,2
Pakistan,1975,0.347508679506487,0.0168080384792106,3
Palau,1975,15.0683051635913,0.0408742589434654,1
Panama,1975,2.0991604121613,0.13954761847459998,3
Papua New Guinea,1975,0.4881634831704,0.0432043111869387,3
Paraguay,1975,0.300849874392563,0.054148794115604505,3
Peru,1975,1.42403196941019,0.109416160799601,3
Philippines,1975,0.7878335040662099,0.0408742589434654,3
Poland,1975,11.0409312025486,0.0432043111869387,2
Portugal,1975,2.34856528915804,0.21276375072593,3
Puerto Rico,1975,0.4719611288632079,0.273824315297261,3
Qatar,1975,66.6832771401098,1.52925741773572,0
Romania,1975,7.620014724623849,1.52925741773572,2
Russian Federation,1975,22.342112883755604,1.52925741773572,1
Rwanda,1975,0.0403270870979027,0.0131019798969444,3
Samoa,1975,0.387650063097527,0.20823100388475901,3
San Marino,1975,0.507504893868109,0.0453492451540898,3
Sao Tome and Principe,1975,0.220547549738976,0.0183195364909792,3
Saudi Arabia,1975,11.2320775320555,0.630411644700094,2
Senegal,1975,0.5236609825134501,0.057413322949204704,3
Serbia,1975,0.129469613701055,0.0183195364909792,3
Seychelles,1975,0.98954327733927,0.080623264447194,3
Sierra Leone,1975,0.172655159856682,0.022367486351301098,3
Singapore,1975,10.8473574648634,0.248991157517591,2
Sint Maarten (Dutch part),1975,0.6750533757270999,0.057688387276636194,3
Slovak Republic,1975,5.62451494012259,0.129581275714437,2
Slovenia,1975,5.62451494012259,0.129581275714437,2
Solomon Islands,1975,0.3033696826800269,0.038581546361495904,3
Somalia,1975,0.129469613701055,0.0183195364909792,3
South Africa,1975,7.3506839640464605,0.151277096500261,2
South Sudan,1975,0.905970802878216,0.0183195364909792,3
Spain,1975,5.07985214456106,0.320983744506281,2
Sri Lanka,1975,0.210607074111418,0.0275627719520027,3
St. Kitts and Nevis,1975,0.7454767229111608,0.0753632294268012,3
St. Lucia,1975,0.702400715106627,1.17684683020011,3
St. Martin (French part),1975,1.22925866300268,0.8701304731392491,3
St. Vincent and the Grenadines,1975,0.344985104270109,0.0347432861711619,3
Sudan,1975,0.349061867595598,0.0348010079237257,3
Suriname,1975,5.62451494012259,0.129581275714437,2
Sweden,1975,9.865727011388673,1.01173066842673,2
Switzerland,1975,6.16813754134962,0.7511211342791511,2
Syrian Arab Republic,1975,1.48417900623896,0.07387164664211371,3
Tajikistan,1975,0.5766520570764649,0.035161933581951306,3
Tanzania,1975,0.1438154365804509,0.11363755960292499,3
Thailand,1975,0.5766520570764649,0.035161933581951306,3
Timor-Leste,1975,2.00225170109367,0.035161933581951306,3
Togo,1975,0.129309826252432,0.025610214411779204,3
Tonga,1975,0.3736710408623089,0.036805223808743605,3
Trinidad and Tobago,1975,9.51813669339442,0.241624831398312,2
Tunisia,1975,0.9807773216199928,0.07651896458145921,3
Turkey,1975,1.67267244200326,0.11363755960292499,3
Turkmenistan,1975,0.5766520570764649,0.035161933581951306,3
Turks and Caicos Islands,1975,1.48417900623896,0.07387164664211371,3
Tuvalu,1975,1.67267244200326,0.11363755960292499,3
Uganda,1975,0.1055285901069369,0.0219751047395311,3
Ukraine,1975,0.1055285901069369,0.0219751047395311,3
United Arab Emirates,1975,56.66747097821429,2.6848088176073803,0
United Kingdom,1975,10.7360536444124,0.42997456179928406,2
United States,1975,20.4022240696754,0.780145666356443,1
Uruguay,1975,2.10936861787905,0.12502008083174002,3
Uzbekistan,1975,20.4022240696754,0.780145666356443,1
Vanuatu,1975,0.5508046023051579,0.20823100388475901,3
"Venezuela, RB",1975,4.83845087206038,0.20823100388475901,2
Vietnam,1975,0.447477933806654,0.20823100388475901,3
Virgin Islands (U.S.),1975,2.3996447602131403,0.20823100388475901,3
West Bank and Gaza,1975,0.300849874392563,0.054148794115604505,3
"Yemen, Rep.",1975,0.0891793431071887,0.20823100388475901,3
Zambia,1975,0.8256404301679109,0.052974284208248505,3
Zimbabwe,1975,1.32198732895077,0.06945324938928721,3
