country,year,co2,gdp,label
Kenya,1981,0.3825193229906229,0.0401696183450886,2
Kiribati,1981,0.488111678674232,0.0688337965191369,2
"Korea, Dem. People's Rep.",1981,6.474401859002549,0.492072293674859,1
"Korea, Rep.",1981,3.60873746954284,0.18834512785111002,2
Kuwait,1981,17.518027087528,1.7408518221918998,0
Kyrgyz Republic,1981,0.3825193229906229,0.0401696183450886,2
Lao PDR,1981,0.0452395517418703,1.7408518221918998,2
Latvia,1981,25.8138325689643,1.38371299814617,0
Lebanon,1981,2.4481542027345298,1.7408518221918998,2
Lesotho,1981,2.5010368951255497,0.0315129563907333,2
Liberia,1981,1.01094989034996,1.7408518221918998,2
Libya,1981,8.60618905847728,1.7408518221918998,1
Liechtenstein,1981,0.7454487282181941,1.9507365532847,2
