country,year,co2,gdp,label
Kazakhstan,1974,8.31387944118662,0.435382435516245,2
Kenya,1974,0.3785517254616211,0.022710596751640198,3
Kiribati,1974,0.6074097250340489,0.157612497464227,3
"Korea, Dem. People's Rep.",1974,6.376530968349759,0.261450094053038,2
"Korea, Rep.",1974,2.18166435135716,0.0563355957816833,3
Kuwait,1974,20.0970052184871,1.35216673337853,1
Kyrgyz Republic,1974,0.3785517254616211,0.022710596751640198,3
Lao PDR,1974,0.0980821227143231,1.35216673337853,3
Latvia,1974,40.5895226024504,0.8966728958790471,0
Lebanon,1974,2.850600684649629,1.35216673337853,3
Lesotho,1974,2.2257674411653303,0.013341736622891199,3
Liberia,1974,1.10743641279763,1.35216673337853,3
Libya,1974,3.68449738755447,1.35216673337853,3
Liechtenstein,1974,0.724922722951566,0.8439578875869871,3
Lithuania,1974,3.727275952385,0.013341736622891199,3
Luxembourg,1974,40.5895226024504,0.8966728958790471,0
"Macao SAR, China",1974,1.0957963723295,0.8966728958790471,3
Madagascar,1974,0.1617403641522819,0.0261035590134203,3
Malawi,1974,0.105070148005549,0.0104797184833283,3
Malaysia,1974,1.60474276103432,0.0799931978857496,3
Maldives,1974,0.0277588530075245,0.0261035590134203,3
Mali,1974,0.0477927863844081,0.008459767549271921,3
Malta,1974,2.46493662167711,0.124536122490143,3
Marshall Islands,1974,2.67407766016182,0.12420900428334801,3
Mauritania,1974,0.374688529767614,0.0474519206186126,3
Mauritius,1974,0.789327845365028,0.0474519206186126,3
Mexico,1974,2.67407766016182,0.12420900428334801,3
"Micronesia, Fed. Sts.",1974,7.36147085465273,0.5328241547656231,2
Moldova,1974,0.639555717348999,2.2712943359951803,3
Monaco,1974,0.639555717348999,2.2712943359951803,3
Mongolia,1974,2.60795761463438,0.00334428192021062,3
Montenegro,1974,1.98680708281875,0.00334428192021062,3
Morocco,1974,0.639555717348999,0.043901235915684206,3
Mozambique,1974,0.317953443451843,0.00334428192021062,3
Myanmar,1974,0.156272200960551,0.00334428192021062,3
Namibia,1974,21.0815940536383,0.0799931978857496,1
Nauru,1974,14.0199660152931,0.00927522223287054,2
Nepal,1974,0.032393844916634,0.00927522223287054,3
Netherlands,1974,11.845349181280598,0.644097842006268,2
New Caledonia,1974,21.2462061068702,0.48656754177787,1
New Zealand,1974,6.20322948705229,0.46105704263401304,2
Nicaragua,1974,0.7168486123221841,0.0558863285245465,3
Niger,1974,0.0574697046795198,0.0203566495855389,3
Nigeria,1974,1.00995768823169,0.0402849912320457,3
North Macedonia,1974,2.3267733298104503,0.12420900428334801,3
Northern Mariana Islands,1974,2.60795761463438,0.00334428192021062,3
Norway,1974,6.94982633495749,0.681152733653232,2
Oman,1974,2.77436124624682,0.195488314831609,3
Pakistan,1974,0.329999511909501,0.013710893396030701,3
Palau,1974,15.1564376510957,0.0388793540058539,2
Panama,1974,1.77840400787261,0.12879549585181402,3
Papua New Guinea,1974,0.518375632661683,0.0479047217952665,3
Paraguay,1974,0.3500309859403129,0.0489561481695312,3
Peru,1974,1.4224005897292802,0.0922846496665768,3
Philippines,1974,0.7605433405780401,0.0388793540058539,3
Poland,1974,10.2995112162069,0.0479047217952665,2
Portugal,1974,2.36623478687489,0.200041824574682,3
Puerto Rico,1974,0.53707275070592,0.261450094053038,3
Qatar,1974,68.268109149612,1.56316931432644,0
Romania,1974,7.177785045899251,1.56316931432644,2
Russian Federation,1974,21.3733729989808,1.56316931432644,1
Rwanda,1974,0.0173315918242339,0.0072894402582075,3
Samoa,1974,0.219740197481873,0.203643784884912,3
San Marino,1974,0.485892142242298,0.041028950152145596,3
Sao Tome and Principe,1974,0.225945186572682,0.0128703339965476,3
Saudi Arabia,1974,14.0036192337068,0.6437418089446539,2
Senegal,1974,0.386025104707174,0.043761573443568395,3
Serbia,1974,0.0908426291761102,0.0128703339965476,3
Seychelles,1974,0.949393306522602,0.0744506941901819,3
Sierra Leone,1974,0.175082587870973,0.0218079268532849,3
Singapore,1974,9.85245178939815,0.23417055142363302,2
Sint Maarten (Dutch part),1974,0.6430055265942851,0.05452576170936979,3
Slovak Republic,1974,4.4308379301287095,0.11332310287144201,3
Slovenia,1974,4.4308379301287095,0.11332310287144201,3
Solomon Islands,1974,0.354305222306317,0.0453787942277986,3
Somalia,1974,0.0908426291761102,0.0128703339965476,3
South Africa,1974,7.19822600838854,0.149914106799702,2
South Sudan,1974,0.9592471739892148,0.0128703339965476,3
Spain,1974,4.8949886404547405,0.27499246634659597,3
Sri Lanka,1974,0.217272625671098,0.026474631415057702,3
St. Kitts and Nevis,1974,0.8273543612652859,0.0711043190917427,3
St. Lucia,1974,0.6766369281015601,1.35216673337853,3
St. Martin (French part),1974,1.0957963723295,0.8966728958790471,3
St. Vincent and the Grenadines,1974,0.348802553425352,0.0347969898520077,3
Sudan,1974,0.484434571779305,0.0294985231800294,3
Suriname,1974,4.4308379301287095,0.11332310287144201,3
Sweden,1974,9.79040472649665,0.808991458466682,2
Switzerland,1974,6.5413112709249805,0.703301102090736,2
Syrian Arab Republic,1974,1.32719645440639,0.058280443123554196,3
Tajikistan,1974,0.587753706943028,0.0332175269901396,3
Tanzania,1974,0.14988323102063,0.0927799215748002,3
Thailand,1974,0.587753706943028,0.0332175269901396,3
Timor-Leste,1974,2.02729239128896,0.0332175269901396,3
Togo,1974,0.160272339197664,0.0237814218072906,3
Tonga,1974,0.251210266715382,0.0332175269901396,3
Trinidad and Tobago,1974,10.0867624907299,0.20492473011695903,2
Tunisia,1974,0.975925776598641,0.0641104260842912,3
Turkey,1974,1.5933224148128402,0.0927799215748002,3
Turkmenistan,1974,0.587753706943028,0.0332175269901396,3
Turks and Caicos Islands,1974,1.32719645440639,0.058280443123554196,3
Tuvalu,1974,1.5933224148128402,0.0927799215748002,3
Uganda,1974,0.1143632147198669,0.0200912353094242,3
Ukraine,1974,0.1143632147198669,0.0200912353094242,3
United Arab Emirates,1974,67.0161768889973,0.632080963168572,0
United Kingdom,1974,10.983592860989098,0.36658627976419,2
United States,1974,21.502930377734295,0.722569135952566,1
Uruguay,1974,2.0126270539765803,0.144832581126758,3
Uzbekistan,1974,21.502930377734295,0.722569135952566,1
Vanuatu,1974,0.644177611523876,0.203643784884912,3
"Venezuela, RB",1974,5.86201393872522,0.203643784884912,2
Vietnam,1974,0.4004206342608351,0.203643784884912,3
Virgin Islands (U.S.),1974,2.4328499668277903,0.203643784884912,3
West Bank and Gaza,1974,0.3500309859403129,0.0489561481695312,3
"Yemen, Rep.",1974,0.0558622673323074,0.203643784884912,3
Zambia,1974,0.8793956368195981,0.0653278691040299,3
Zimbabwe,1974,1.48847557911337,0.0654414191568292,3
