country,year,co2,gdp,label
Norway,2003,345.7444454401738,587.2815625,2
Oman,2003,82.02018247063457,369.4671875,1
Pakistan,2003,9.330868451859839,33.881767578125,0
Palau,2003,380.0981445582941,141.259599609375,4
Panama,2003,33.863318605238284,146.779951171875,0
Papua New Guinea,2003,7.397996119148319,27.48701171875,0
Paraguay,2003,12.001410612168812,83.374716796875,0
Peru,2003,33.93589511273969,68.6183056640625,0
Philippines,2003,14.784628873028844,46.9748583984375,0
Poland,2003,560.3624901131278,174.09638671875,4
Portugal,2003,163.98083530452402,304.226015625,1
Puerto Rico,2003,0.06421336567040964,322.0647265625,0
Qatar,2003,266.33793609343104,868.869453125,5
Romania,2003,358.95117671477783,143.383466796875,4
Russia,2003,607.07655742028,174.3480859375,4
Rwanda,2003,1.132004780826291,10.095260009765624,0
Saint Lucia,2003,36.3228120117649,128.2621484375,0
Samoa,2003,15.158061353886556,55.1711181640625,0
Saudi Arabia,2003,188.91593366662255,412.298125,1
Senegal,2003,6.4080241278105,26.58561767578125,0
Serbia,2003,265.1289938951985,106.143330078125,0
Seychelles,2003,52.60770365391438,173.28177734375,0
Sierra Leone,2003,2.7180737272590156,12.066798095703126,0
Singapore,2003,219.5853957593844,590.221015625,2
Slovakia,2003,573.1417476144481,178.86357421875,4
Slovenia,2003,277.2709529569157,288.05384765625,1
Solomon Islands,2003,7.153236417759602,19.82681396484375,0
South Africa,2003,221.7396170243423,116.44099609375,0
South Korea,2003,159.80227025303668,262.60369140625,1
Spain,2003,207.5975982907834,367.5044140625,1
Sri Lanka,2003,10.095164180630366,63.022158203125,0
Sudan,2003,3.7314982031481536,43.18017578125,0
Suriname,2003,124.845775354346,143.619931640625,0
Sweden,2003,396.6059099203012,426.7828515625,2
Switzerland,2003,265.66641069269485,590.223515625,2
Tajikistan,2003,41.32280556189939,16.968248291015627,0
Tanzania,2003,1.5227218957207507,15.74777587890625,0
Thailand,2003,41.69028358636334,112.60158203125,0
Togo,2003,3.5839560143248175,17.5490576171875,0
Tonga,2003,21.327443897508843,55.111240234375,0
Tunisia,2003,36.71650098489679,84.051953125,0
Turkey,2003,58.33234579984605,156.7041796875,0
Turkmenistan,2003,214.1303071016379,48.4356689453125,0
Uganda,2003,0.8768562517533223,13.977982177734376,0
Ukraine,2003,651.196032874026,96.780869140625,4
United Arab Emirates,2003,196.322888078322,977.950234375,5
United Kingdom,2003,1039.548708647993,412.6517578125,3
United States,2003,951.8464516067356,515.297265625,3
Uruguay,2003,74.82829992105864,129.374267578125,0
Uzbekistan,2003,126.98171623071643,32.29847900390625,0
Vietnam,2003,13.129370116505207,34.62880126953125,0
Zambia,2003,8.765436045894441,21.68333251953125,0
Zimbabwe,2003,37.421099685629216,33.1144140625,0
