country,year,co2,gdp,label
Lithuania,2003,3.28822828912867,0.5499428989113869,0
Luxembourg,2003,22.7177114009255,6.5544591951830995,1
"Macao SAR, China",2003,3.31737293784187,1.79211045739797,0
Madagascar,2003,0.0897035436777261,0.036879723693675495,0
Malawi,2003,0.0733322150170543,0.0267399011935959,0
Malaysia,2003,5.82254513282233,0.446184732546759,2
Maldives,2003,1.7510183989084198,0.347600627289952,0
Mali,2003,0.116835181944091,0.039340500910432896,0
Malta,2003,6.54821341656171,1.3669497117709,2
Marshall Islands,2003,2.0574207425418503,0.24576545403535002,0
Mauritania,2003,0.4549988625028439,0.0717899867608237,0
Mauritius,2003,2.26641502591955,0.47937181790016103,0
Mexico,2003,3.94835053048563,0.707536964299974,0
"Micronesia, Fed. Sts.",2003,1.49669791023554,0.22958681783315601,0
Moldova,2003,2.67716860993963,0.0682525508823377,0
Monaco,2003,1.28295164430684,10.8656802575207,0
Mongolia,2003,3.77111632739447,0.0646192471046652,0
Morocco,2003,1.28295164430684,0.17254574660657698,0
Mozambique,2003,0.0988045324070331,0.0326075190861329,0
Myanmar,2003,0.225757980342108,0.0161055523608734,0
Namibia,2003,1.20801676109952,0.26217003949742,0
Nauru,2003,7.00700700700701,0.0252402351773172,2
Nepal,2003,0.120410448118248,0.0252402351773172,0
Netherlands,2003,10.5058136976433,3.5672206597845304,2
New Caledonia,2003,1.20801676109952,2.18173151117364,0
New Zealand,2003,8.30353595550258,2.19137081719961,2
Nicaragua,2003,0.8559904688390179,0.100573304356528,0
Niger,2003,0.0600886323139429,0.026834989299645503,0
Nigeria,2003,0.6723242892069801,0.0795386228652408,0
North Macedonia,2003,4.48518719447402,0.24404769428004303,0
Northern Mariana Islands,2003,3.77111632739447,2.13790247437623,0
Norway,2003,8.131693120592,5.01348907734947,2
Oman,2003,11.596017708757698,0.9066312371009589,2
Pakistan,2003,0.690167048447839,0.0599376330540607,0
Palau,2003,11.1043811831213,0.777120936805976,2
Panama,2003,1.72324820757257,0.426729268669665,0
Papua New Guinea,2003,0.653985665019865,0.056824634857400705,0
Paraguay,2003,0.6994517824747559,0.136541641811806,0
Peru,2003,0.984209645860984,0.21456438885409598,0
Philippines,2003,0.900279668260729,0.104800820456167,0
Poland,2003,7.7922615016999295,0.57016022116161,2
Portugal,2003,5.78650308672459,1.57629757897367,2
Puerto Rico,2003,0.415223347269387,1.95571202492358,0
Qatar,2003,42.4030238005488,3.45176032080083,1
Romania,2003,4.61752547912737,0.267941190951209,0
Russian Federation,2003,10.5233635899653,0.297512535330125,2
Rwanda,2003,0.0595992128229459,0.0249743313122503,0
Samoa,2003,0.901504949825615,0.190915444119897,0
San Marino,2003,1.08607249659038,5.12701292257065,0
Sao Tome and Principe,2003,0.465410059506,0.0678737963932546,0
Saudi Arabia,2003,12.3843076292118,0.9609968686477139,2
Senegal,2003,0.425936800085757,0.0831831040294406,0
Serbia,2003,7.098369634163929,0.300542635224484,2
Seychelles,2003,6.64403667508245,0.852496123557779,2
Sierra Leone,2003,0.111515429313253,0.0266446905426105,0
Singapore,2003,9.28836359058682,2.37301524496489,2
Sint Maarten (Dutch part),2003,0.977712075526302,0.2148632475194,0
Slovak Republic,2003,7.13518173125489,0.8712698793120589,2
Slovenia,2003,7.72648445458385,1.48490372415032,2
Solomon Islands,2003,0.604005225763731,0.07886131193440579,0
Somalia,2003,0.0590907442295851,5.12701292257065,0
South Africa,2003,7.55813407176488,0.42171147801917497,2
Spain,2003,7.55339626091952,2.14634426577449,2
Sri Lanka,2003,0.6455460237381989,0.0982195696950166,0
St. Kitts and Nevis,2003,5.02743229360205,1.0270604163366799,2
St. Lucia,2003,2.67862704790382,0.615092136926062,0
St. Martin (French part),2003,3.31737293784187,1.79211045739797,0
St. Vincent and the Grenadines,2003,2.12329905282399,0.444791831213795,0
Sudan,2003,0.263063950982259,0.058675321143690305,0
Suriname,2003,2.52081207038599,0.261137749349033,0
Sweden,2003,6.16193223013165,3.73217979047059,2
Switzerland,2003,6.10982339421946,4.94703971259674,2
Syrian Arab Republic,2003,2.4277623002508,0.549483965360699,0
Tajikistan,2003,0.3317256613493739,0.0237757335195414,0
Tanzania,2003,0.1034735805805189,0.043127972978737,0
Thailand,2003,2.95662886493631,0.235911683054367,0
Timor-Leste,2003,0.179493406256929,0.0517826968356368,0
Togo,2003,0.343299074086754,0.0396920579751545,0
Tonga,2003,1.20492815615869,0.20307754685692,0
Trinidad and Tobago,2003,11.9355170447286,0.880786606828197,2
Tunisia,2003,2.199032666947,0.276040512203819,0
Turkey,2003,3.3161141327924297,0.47601040190451005,0
Turkmenistan,2003,9.53873831767671,0.128390878153306,2
Turks and Caicos Islands,2003,2.4277623002508,1.6384902431222,0
Tuvalu,2003,1.02838338132456,0.187485381936079,0
Uganda,2003,0.0623543453492338,0.0254301204311833,0
Ukraine,2003,6.906706381988701,0.108778562719165,2
United Arab Emirates,2003,27.891143450673,3.34991027760786,1
United Kingdom,2003,9.08804728145118,3.4487467572253903,2
United States,2003,19.5087047137039,3.9496485875138103,1
Uruguay,2003,1.3509199644608798,0.36242056853979004,0
Uzbekistan,2003,4.62733180405708,0.0396377979026633,0
Vanuatu,2003,0.4523522316043429,0.158057563365273,0
"Venezuela, RB",2003,5.40474452817559,0.327261502369118,2
Vietnam,2003,0.856118923496674,0.0480579834256949,0
Virgin Islands (U.S.),2003,5.40474452817559,3.17312566241187,2
West Bank and Gaza,2003,0.6994517824747559,0.125769857009689,0
"Yemen, Rep.",2003,0.91651298833221,0.0620382725994575,0
Zambia,2003,0.185666542888971,0.043545819937794696,0
Zimbabwe,2003,0.8495922166002808,0.0478007604434538,0
