country,year,co2,gdp,label
Kazakhstan,1970,7.43521193775809,0.205612204597008,2
Kenya,1970,0.272882000220504,0.014188049343751001,1
Kiribati,1970,0.4302139141996789,0.027952132385698002,1
"Korea, Dem. People's Rep.",1970,5.104142281774309,0.185235467255335,2
"Korea, Rep.",1970,1.66819197907051,0.0279304968942819,1
Kuwait,1970,33.6384509781797,0.386057900686335,0
Kyrgyz Republic,1970,0.272882000220504,0.014188049343751001,1
Lao PDR,1970,0.212783004498166,0.386057900686335,1
Latvia,1970,40.532896385599,0.42980338974210197,0
Lebanon,1970,1.7190289522754898,0.386057900686335,1
Lesotho,1970,1.96273912223785,0.006680592968180091,1
Liberia,1970,1.03669657964062,0.386057900686335,1
Libya,1970,15.1542206871532,0.386057900686335,2
Liechtenstein,1970,0.6022462344631669,0.42363330198160204,1
Lithuania,1970,3.30140041575622,0.006680592968180091,1
Luxembourg,1970,40.532896385599,0.42980338974210197,0
"Macao SAR, China",1970,0.8341098244060551,0.42980338974210197,1
Madagascar,1970,0.14776610877993,0.016907056010502897,1
Malawi,1970,0.0966685750596913,0.00617655238910576,1
Malaysia,1970,1.35151952526307,0.0357656799363809,1
Maldives,1970,0.14776610877993,0.016907056010502897,1
Mali,1970,0.0339020971779994,0.00604756804981721,1
Malta,1970,2.19305137948125,0.0828421680335959,1
Marshall Islands,1970,2.21528721113017,0.068979492874498,1
Mauritania,1970,0.374126246102116,0.026980449194869402,1
Mauritius,1970,0.6037675544794189,0.026980449194869402,1
Mexico,1970,2.21528721113017,0.068979492874498,1
"Micronesia, Fed. Sts.",1970,6.5804450369155,0.285725168156016,2
Moldova,1970,0.455719158558856,1.24781312231659,1
Monaco,1970,0.455719158558856,1.24781312231659,1
Mongolia,1970,2.2280393081429,0.0021232582829454,1
Montenegro,1970,1.6475857284783302,0.0021232582829454,1
Morocco,1970,0.455719158558856,0.024601566223864002,1
Mozambique,1970,0.330823639408264,0.0021232582829454,1
Myanmar,1970,0.169303690412832,0.0021232582829454,1
Namibia,1970,20.6330456334948,0.0357656799363809,2
Nauru,1970,10.0726384861895,0.0071718591135228,2
Nepal,1970,0.0188290686884929,0.0071718591135228,1
Netherlands,1970,10.8858088713402,0.292707293946175,2
New Caledonia,1970,21.3799196428571,0.320371146175514,2
