country,year,co2,gdp,label
Kazakhstan,1994,12.1431216084762,0.131618362895297,0
Kenya,1994,0.2178066550730689,0.02652323056688,1
Kiribati,1994,0.391297542651432,0.0715195099158196,1
"Korea, Dem. People's Rep.",1994,4.1134528863894095,1.08764188239898,2
"Korea, Rep.",1994,7.9125854529212,1.03853361681219,2
Kuwait,1994,7.9125854529212,1.03853361681219,2
Kyrgyz Republic,1994,1.45068769240991,0.0372307810016831,1
Lao PDR,1994,0.133028227111702,0.0325941611824232,1
Latvia,1994,4.05436177125624,4.3933235442736,2
Lebanon,1994,3.3114343799757795,0.28204861873042203,1
Lesotho,1994,0.848858580697708,0.0471842044933996,1
Liberia,1994,0.211428091040936,0.28204861873042203,1
Libya,1994,7.39669498942402,0.5892622466965131,2
Liechtenstein,1994,6.57570277823442,6.40512322104721,2
