country,year,co2,gdp,label
Luxembourg,1991,30.439276485788103,3.57473377992066,5
"Macao SAR, China",1991,6.489143323671299,1.06475715406588,3
Madagascar,1991,0.079545775202467,0.0272524919055618,0
Malawi,1991,0.0822885722734801,0.022952739554991,0
Malaysia,1991,3.4195573301232405,0.265352616913133,0
Maldives,1991,0.6964303591404309,0.10637832792439399,0
Mali,1991,0.0497942916750429,0.0315452814317691,0
Malta,1991,6.074015033874309,0.755827738257485,3
Mauritania,1991,0.411894359633586,0.102192344623598,0
Mauritius,1991,1.16793395286779,0.266932770040611,0
Mexico,1991,3.34570495740038,0.36619479650084097,0
Moldova,1991,8.26745415847903,8.372199142227931,4
Monaco,1991,0.92833025216102,8.372199142227931,4
Mongolia,1991,6.6548898561624,0.107263583519129,3
Morocco,1991,0.92833025216102,0.126684889420351,0
Mozambique,1991,0.0705280578246041,0.027261390749006898,0
Myanmar,1991,0.0983523780459159,0.0051018741046690895,0
Namibia,1991,0.758602518695827,0.202986154904517,0
Nauru,1991,13.3114888388286,0.0202080589132317,2
Nepal,1991,0.060807484226384,0.0202080589132317,0
Netherlands,1991,10.2503032887368,2.1732230762192297,1
New Caledonia,1991,0.758602518695827,1.5133156995305301,0
New Zealand,1991,6.46905667935109,1.2230073454883401,3
Nicaragua,1991,0.449904746729403,0.0348864605316689,0
Niger,1991,0.0687679995714668,0.0396416991751987,0
Nigeria,1991,0.7737466185317159,0.0502914138918939,0
North Macedonia,1991,4.204075243916631,0.24776830379129702,3
Northern Mariana Islands,1991,6.6548898561624,0.107263583519129,3
Norway,1991,6.39646040623859,2.85969330036444,4
Oman,1991,8.50160078278093,0.5988866834164089,1
Pakistan,1991,0.544418958688386,0.0411859438966012,0
Panama,1991,1.2405300590738,0.28039449252214,0
Papua New Guinea,1991,0.4613226458842929,0.080147296469066,0
Paraguay,1991,0.466044719990181,0.161139986057966,0
Peru,1991,0.876905432253772,0.15247705359686098,0
Philippines,1991,0.6360434441626429,0.0816080412724188,0
Poland,1991,9.19385623557356,0.22355410886252197,1
Portugal,1991,4.29407539079148,0.89589853330247,3
Puerto Rico,1991,0.405466476614946,0.906401851711486,0
Qatar,1991,29.9782088584479,1.41242638482838,5
Romania,1991,6.190123930733041,0.126074904545125,3
Russian Federation,1991,14.4306163523247,0.349045250498822,2
Rwanda,1991,0.0663473711195258,0.026985042334791,0
Samoa,1991,0.670731707317073,0.0765836618428749,0
San Marino,1991,0.572798795999393,0.0983181504214564,0
Sao Tome and Principe,1991,0.410007462135811,0.0983181504214564,0
Saudi Arabia,1991,11.1258208654006,0.7883245268057499,1
Senegal,1991,0.300431835304557,0.0935491959835352,0
Serbia,1991,6.87236723824048,0.0983181504214564,3
Seychelles,1991,2.55540254688454,0.5314663128166589,0
Sierra Leone,1991,0.0827840648953483,0.0179361210312569,0
Singapore,1991,9.98059700492778,1.4502379993860601,1
Sint Maarten (Dutch part),1991,1.11207464623604,0.136778319552771,0
Slovak Republic,1991,9.0396647819261,0.269119565226261,1
Slovenia,1991,6.37181915436857,0.269119565226261,3
Solomon Islands,1991,0.4987826585739179,0.0709646389694179,0
Somalia,1991,0.0962328152250212,0.0983181504214564,0
South Africa,1991,6.424621765737291,0.32859723260933,3
Spain,1991,5.702608833831509,1.4811902819488099,3
Sri Lanka,1991,0.226965147505676,0.0513258447470619,0
St. Kitts and Nevis,1991,2.72405339144647,0.546149775242665,0
St. Lucia,1991,1.28570510210641,0.438356657240808,0
St. Martin (French part),1991,6.489143323671299,1.06475715406588,3
St. Vincent and the Grenadines,1991,0.8350963144415992,0.23645253834913502,0
Sudan,1991,0.229759152096825,0.0432478949975078,0
Suriname,1991,4.890934580118111,0.10849642501737301,3
Sweden,1991,6.294260143024991,3.1822803848236703,4
Switzerland,1991,6.71619819946476,3.9577748748750703,4
Syrian Arab Republic,1991,2.5055792249949302,0.216585189318266,0
Tajikistan,1991,1.8831115446403,0.0250340885777157,0
Tanzania,1991,0.0713830523968875,0.0195661452958931,0
Thailand,1991,1.70654871777247,0.171641541952704,0
Togo,1991,0.2381569961982899,0.041478143735106804,0
Tonga,1991,0.9449513350062472,0.138804050110623,0
Trinidad and Tobago,1991,10.5767760034106,0.431850242806404,1
Tunisia,1991,1.71099370408898,0.155137799762901,0
Turkey,1991,2.6225098396543705,0.273570761464811,0
Turkmenistan,1991,9.97311297301691,0.0250340885777157,1
Turks and Caicos Islands,1991,2.5055792249949302,0.216585189318266,0
Tuvalu,1991,1.1093854004881298,0.10389578337800899,0
Uganda,1991,0.0451164656496041,0.0185018117164128,0
Ukraine,1991,12.536994836588098,0.0185018117164128,2
United Arab Emirates,1991,31.7475230479274,2.6612253110068,5
United Kingdom,1991,9.931929002850447,1.99007266505069,1
United States,1991,19.005735608603,2.43422589048189,6
Uruguay,1991,1.39542740472536,0.357828815712443,0
Uzbekistan,1991,5.66008018327606,0.06528074752874291,3
Vanuatu,1991,0.464443530301623,0.13358336035141202,0
"Venezuela, RB",1991,5.09496418099359,0.266103385083384,3
Vietnam,1991,0.2636924349045489,0.013844745038101701,0
Virgin Islands (U.S.),1991,5.09496418099359,0.266103385083384,3
West Bank and Gaza,1991,0.466044719990181,0.161139986057966,0
"Yemen, Rep.",1991,0.690937428950295,0.0482060571344319,0
Zambia,1991,0.34923221055986,0.0409727275465052,0
Zimbabwe,1991,1.7133214393248302,0.0809051140117113,0
