country,year,co2,gdp,label
Equatorial Guinea,1991,1.2403594704903194,9.968783569335937,1
Ethiopia,1991,0.4185407992308376,6.875431518554688,1
Fiji,1991,20.855560431334336,81.469423828125,1
Finland,1991,279.2927368070539,308.31609375,0
France,1991,430.7509302202801,338.9723046875,0
Gabon,1991,50.78733708610159,187.70603515625,1
Gambia,1991,1.2714361313706766,22.48380615234375,1
Georgia,1991,122.80448164384805,87.242900390625,1
Germany,1991,813.3192894701745,382.9415625,0
Ghana,1991,2.7471652267737925,24.592509765625,1
Greece,1991,135.5991278165341,247.16625,2
Grenada,1991,14.137470304054593,89.23630859375,1
Guatemala,1991,5.994489884166629,56.1154248046875,1
Guinea,1991,1.9872725550226378,15.0380126953125,1
Guyana,1991,58.498883428998205,51.2839404296875,1
Haiti,1991,1.826603306552717,35.3729345703125,1
Honduras,1991,5.2479667128668455,37.49173095703125,1
Hong Kong,1991,63.23827776305221,301.89158203125,2
Hungary,1991,341.3215271365147,164.3210546875,0
India,1991,8.208428919363971,17.953023681640627,1
Indonesia,1991,11.179018062776095,47.6238818359375,1
Iran,1991,55.72369660635725,94.799912109375,1
Iraq,1991,28.10746794967885,26.43705322265625,1
Ireland,1991,207.61131283434224,267.92876953125,2
Italy,1991,208.54960573008256,371.228203125,2
Jamaica,1991,66.87474751333126,89.363623046875,1
Japan,1991,241.89644796458285,339.3833203125,2
Jordan,1991,12.404304976426715,76.3496923828125,1
Kazakhstan,1991,386.754174941146,119.177138671875,0
Kenya,1991,2.7453696300921786,35.03134033203125,1
Kiribati,1991,5.360643745427945,20.965390625,1
Kyrgyzstan,1991,97.47188537185721,46.7152294921875,1
Laos,1991,1.141612662237407,19.92478759765625,1
Lebanon,1991,35.31364259758069,108.29228515625,1
Lesotho,1991,1.301406654884911,13.979346923828125,1
Luxembourg,1991,708.777637087148,759.61671875,0
Madagascar,1991,1.1132621029637122,16.861572265625,1
Malawi,1991,1.0004073938179936,10.147124633789062,1
Malaysia,1991,26.210440671006296,109.91068359375,1
Mali,1991,0.42944096090970935,15.470841064453126,1
Malta,1991,64.72722704139993,166.595625,1
Mauritania,1991,4.722951965725668,45.1029248046875,1
Mauritius,1991,16.613161222006834,82.5431640625,1
Mexico,1991,60.03930875177568,152.931591796875,1
Mongolia,1991,51.243858666194285,44.75814453125,1
Morocco,1991,11.346823190182938,40.18332275390625,1
Mozambique,1991,2.601718836168609,4.818968505859375,1
Namibia,1991,0.41107404250544993,62.420009765625,1
Nepal,1991,0.45820732771630357,16.75290771484375,1
Netherlands,1991,388.7453185815042,370.5758203125,0
New Zealand,1991,174.43536000314737,264.66673828125,2
Nicaragua,1991,8.143551918199204,33.716240234375,1
Niger,1991,0.5485851120824778,10.837791748046875,1
Nigeria,1991,6.128969281089189,31.89089111328125,1
Norway,1991,256.10377473239976,432.2991796875,2
Oman,1991,33.55648124313583,307.898828125,2
Pakistan,1991,4.483111840006081,29.7691259765625,1
Panama,1991,20.044850485904647,114.936201171875,1
Papua New Guinea,1991,4.244301792268841,26.05222900390625,1
Paraguay,1991,5.419172438894611,85.473388671875,1
Peru,1991,24.775872324798762,52.5826025390625,1
Philippines,1991,8.190048895279121,40.88102294921875,1
Poland,1991,456.86234488195277,104.839013671875,0
Portugal,1991,95.49724069004898,246.42599609375,2
Puerto Rico,1991,0.06421336567040964,219.378984375,2
Romania,1991,291.71397382211654,116.850908203125,0
Russia,1991,475.2780854358708,203.401328125,0
Rwanda,1991,0.7055222521390829,9.3950146484375,1
Saint Lucia,1991,15.930700500953535,116.103330078125,1
Samoa,1991,8.172172208182317,39.3558984375,1
Saudi Arabia,1991,95.53603418072873,460.7512890625,2
Senegal,1991,3.7783447980587708,24.63537841796875,1
Seychelles,1991,22.678093317649694,148.372939453125,1
Sierra Leone,1991,2.2548431170995844,14.774368896484376,1
Singapore,1991,120.31257734463757,387.9489453125,2
Solomon Islands,1991,3.6980309910765694,23.8881640625,1
South Africa,1991,149.3849472279182,108.748212890625,1
South Korea,1991,65.52448071351196,138.824208984375,1
Spain,1991,135.98133379788274,281.7338671875,2
Sri Lanka,1991,5.769606538396162,40.0813818359375,1
Sudan,1991,2.4750160024050754,31.1455126953125,1
Suriname,1991,85.62780402562942,139.931396484375,1
Sweden,1991,330.74697571328346,335.36015625,0
Switzerland,1991,205.17607653225136,551.2011328125,2
Tajikistan,1991,37.73221390149312,37.20018798828125,1
Tanzania,1991,1.0314549135338211,13.746514892578125,1
Thailand,1991,14.723245509611765,76.190361328125,1
Togo,1991,1.8681367735528127,17.339215087890626,1
Tonga,1991,10.869452918826854,39.9961767578125,1
Tunisia,1991,19.435614521940835,58.8942626953125,1
Turkey,1991,30.02973634986161,125.073076171875,1
Turkmenistan,1991,149.19919014363754,66.8507177734375,1
Uganda,1991,0.5909415077402267,9.322898559570312,1
Ukraine,1991,539.9058842737342,149.677333984375,0
United Arab Emirates,1991,93.39698525462367,1061.035546875,2
United Kingdom,1991,937.8230068090542,307.7752734375,0
United States,1991,750.83539971463,398.569921875,0
Uruguay,1991,57.067191598442676,113.7703125,1
Uzbekistan,1991,86.93587136661763,35.44586181640625,1
Vietnam,1991,7.747878178317473,17.360140380859374,1
Zambia,1991,7.497584010131047,21.336875,1
Zimbabwe,1991,26.839695960984617,42.946689453125,1
