country,year,co2,gdp,label
Suriname,1986,4.70463712102381,0.23815060419690298,2
Sweden,1986,7.41213542116571,1.7981019411940498,2
Switzerland,1986,6.5028246693943705,2.44804225642346,2
Syrian Arab Republic,1986,2.8491523247378496,0.231370458936044,1
Tajikistan,1986,0.938135513321463,0.08134515045310199,1
Tanzania,1986,0.10312073555582,0.151067631088752,1
Thailand,1986,0.938135513321463,0.08134515045310199,1
Timor-Leste,1986,2.2144394165456,0.08134515045310199,1
Togo,1986,0.2104438246348539,0.0315462122145632,1
Tonga,1986,0.506701671963521,0.0724863209521298,1
Trinidad and Tobago,1986,14.6911538286031,0.40514765683815096,0
Tunisia,1986,1.60477045710119,0.11995625374144199,1
Turkey,1986,2.3316445950120097,0.151067631088752,1
Turkmenistan,1986,0.938135513321463,0.08134515045310199,1
Turks and Caicos Islands,1986,2.8491523247378496,0.231370458936044,1
Tuvalu,1986,2.3316445950120097,0.151067631088752,1
Uganda,1986,0.0467185863816154,0.026032840593008304,1
Ukraine,1986,0.0467185863816154,0.026032840593008304,1
United Arab Emirates,1986,32.6569995837902,2.34678793176905,0
United Kingdom,1986,10.0346393903213,1.0611112210096,2
United States,1986,18.7207227161615,1.9071227194929499,0
Uruguay,1986,1.0490449081731898,0.19402144253526601,1
Uzbekistan,1986,18.7207227161615,1.9071227194929499,0
Vanuatu,1986,0.441182663097422,0.0951205637618804,1
"Venezuela, RB",1986,6.163044283142019,0.339813217073327,2
Vietnam,1986,0.370680182134807,0.0422780297660475,1
Virgin Islands (U.S.),1986,3.75563293732077,0.339813217073327,1
West Bank and Gaza,1986,0.440070165161982,0.0984383055346008,1
"Yemen, Rep.",1986,0.317230423749802,0.0628754849798074,1
Zambia,1986,0.4043109207894539,0.0232539087283724,1
Zimbabwe,1986,1.4269180393797902,0.067580677488954,1
