country,year,co2,gdp,label
Equatorial Guinea,2008,35.591972812835095,412.4948828125,2
Estonia,2008,1076.991360886595,296.21763671875,0
Ethiopia,2008,0.9645694140644794,10.86699462890625,1
Fiji,2008,37.582243274114134,105.669052734375,1
Finland,2008,469.26573682780923,488.1798828125,0
France,2008,536.5429806116451,429.962109375,0
Gabon,2008,83.7122627451243,143.784931640625,1
Gambia,2008,3.0032431729288187,22.05114501953125,1
Georgia,2008,147.8192170409827,93.586142578125,1
Germany,2008,998.8395750727275,476.4322265625,0
Ghana,2008,6.082959337576589,35.587890625,1
Greece,2008,299.91507410083284,373.943359375,0
Grenada,2008,39.433026674532435,145.418515625,1
Guatemala,2008,14.765929302034062,73.652802734375,1
Guinea,2008,3.8325781867983477,18.8918798828125,1
Guyana,2008,92.92225055210294,91.12259765625,1
Haiti,2008,3.7909553011498667,29.94767578125,1
Honduras,2008,13.961904405886784,50.11607421875,1
Hong Kong,2008,149.40246085354724,497.888125,2
Hungary,2008,444.76718387753243,258.35548828125,2
Iceland,2008,294.3227388649473,529.994375,0
India,2008,20.044877848530938,37.20092529296875,1
Indonesia,2008,28.9372750308121,76.575947265625,1
Iran,2008,126.36522747397335,132.13095703125,1
Iraq,2008,58.65065888213809,81.890615234375,1
Ireland,2008,350.72902399689116,557.125,0
Israel,2008,179.05164528010715,330.4512109375,2
Italy,2008,343.27692052000737,446.236015625,0
Jamaica,2008,126.41284413079684,101.131591796875,1
Japan,2008,413.07859381217645,387.8119921875,0
Jordan,2008,36.561596630263914,116.62896484375,1
Kazakhstan,2008,547.8990534487116,197.70216796875,2
Kenya,2008,5.3596403438124005,34.92433349609375,1
Kiribati,2008,10.49792733479639,20.068936767578126,1
Kuwait,2008,419.1392236311551,730.2296875,0
Kyrgyzstan,2008,112.79736112277836,41.4221142578125,1
Laos,2008,3.594227618791483,42.9648388671875,1
Latvia,2008,464.9317418573248,249.0359375,2
Lebanon,2008,80.9397661710329,170.30359375,1
Liberia,2008,7.622158489262318,14.14845947265625,1
Libya,2008,217.79502802340633,221.29193359375,2
Lithuania,2008,506.93495439182124,267.84880859375,2
Luxembourg,2008,979.8005478699009,1181.546640625,0
Madagascar,2008,1.9986595169735868,17.00696044921875,1
Malawi,2008,1.753631908781422,12.5748388671875,1
Malaysia,2008,93.67983404315741,201.0350390625,1
Mali,2008,1.2354639966468366,20.1228125,1
Malta,2008,149.52783684552003,318.93380859375,2
Mauritania,2008,9.06995613937851,48.210439453125,1
Mauritius,2008,50.803791394792796,156.556044921875,1
Mexico,2008,113.80954943222424,183.96810546875,1
Moldova,2008,403.2506284761729,84.73748046875,2
Mongolia,2008,95.17382088921558,73.5182763671875,1
Montenegro,2008,122.67559266571197,173.9101171875,1
Morocco,2008,27.579879353315746,59.52333984375,1
Mozambique,2008,3.3644643515868204,9.58283447265625,1
Namibia,2008,12.995934572958754,88.054111328125,1
Nepal,2008,1.8525882901362398,24.9941552734375,1
Netherlands,2008,557.4534760106659,538.4825390625,0
New Zealand,2008,281.98899366823986,379.3315234375,0
Nicaragua,2008,16.898090666157003,46.9359130859375,1
Niger,2008,0.9858693023120403,10.103779907226562,1
Nigeria,2008,11.463014573196382,44.586220703125,1
Norway,2008,386.64414234791883,635.7033984375,0
Oman,2008,121.83100860127553,396.207734375,2
Pakistan,2008,12.382474889352421,39.0859912109375,1
Palau,2008,442.19639988922734,156.112314453125,2
Panama,2008,41.777559037703966,206.3692578125,1
Papua New Guinea,2008,9.772117438306616,30.35170654296875,1
Paraguay,2008,14.961175204372854,96.57681640625,1
Peru,2008,39.00360785569564,93.412314453125,1
Philippines,2008,17.90537887011475,56.1848486328125,1
Poland,2008,601.816720138886,224.44908203125,2
Portugal,2008,195.59495758146952,323.07912109375,2
Puerto Rico,2008,0.06421336567040964,334.0343359375,2
Qatar,2008,371.62281076700793,925.55296875,0
Romania,2008,384.64683744312543,220.44291015625,2
Russia,2008,661.8490415332483,248.87853515625,2
Rwanda,2008,1.321774419385545,13.930299072265624,1
Saint Lucia,2008,47.73098628354749,146.63236328125,1
Samoa,2008,18.964052846003725,63.75990234375,1
Saudi Arabia,2008,244.96211080172333,453.401171875,2
Senegal,2008,7.8403245954179175,27.80615234375,1
Serbia,2008,304.2925798654409,146.917861328125,2
