country,year,co2,gdp,label
Kenya,1982,0.264641053620688,0.0362621850619602,1
Kiribati,1982,0.421584246226617,0.06663502247190341,1
"Korea, Dem. People's Rep.",1982,6.516009490593589,0.511500851423346,2
"Korea, Rep.",1982,3.60840908915223,0.199252822470637,2
Kuwait,1982,14.041579665118102,1.43124585576751,0
Kyrgyz Republic,1982,0.264641053620688,0.0362621850619602,1
Lao PDR,1982,0.0463604976253919,1.43124585576751,1
Latvia,1982,24.2376636344983,1.2590976795620399,0
Lebanon,1982,2.3455647952457004,1.43124585576751,1
Lesotho,1982,2.54975683937014,0.024640114869501,1
Liberia,1982,0.302284469737524,1.43124585576751,1
Libya,1982,8.83866306674179,1.43124585576751,2
Liechtenstein,1982,0.725072432309123,1.9677018485588,1
Lithuania,1982,4.28418413239975,0.024640114869501,2
Luxembourg,1982,24.2376636344983,1.2590976795620399,0
"Macao SAR, China",1982,1.92727967701092,0.45490168367428396,1
Madagascar,1982,0.110000425594725,0.051818349120989,1
Malawi,1982,0.0904744680348798,0.0179729959177697,1
Malaysia,1982,2.1125924119018302,0.185225648402949,1
Maldives,1982,0.280666945345572,0.0282080670388223,1
Mali,1982,0.0496300416719112,0.0180511379824461,1
Malta,1982,4.028211280830201,0.378805063240646,2
Marshall Islands,1982,4.2899451368693295,0.104764476447645,2
Mauritania,1982,0.54096305523504,0.0678708791180357,1
Mauritius,1982,0.506164605081404,0.108653502506849,1
Mexico,1982,4.2899451368693295,0.25979829028755597,2
"Micronesia, Fed. Sts.",1982,10.3937552436453,1.04969285544307,2
Moldova,1982,0.8129463068163809,4.13718768078816,1
Monaco,1982,0.8129463068163809,4.13718768078816,1
Mongolia,1982,3.8037043933067296,0.14357670965976999,2
Montenegro,1982,2.05101101272728,0.00364552410699367,1
Morocco,1982,0.8129463068163809,0.0836435062562509,1
Mozambique,1982,0.208471628409188,0.14357670965976999,1
Myanmar,1982,0.156698556592994,0.00364552410699367,1
Namibia,1982,18.3903609056688,0.191723438344049,0
Nauru,1982,15.553642714570902,0.0152289669755426,0
Nepal,1982,0.0282087126991434,0.0152289669755426,1
Netherlands,1982,9.384833319243269,1.10726584545573,2
New Caledonia,1982,8.68301304049417,0.620864702494489,2
New Zealand,1982,5.7791761984728005,0.765647573238963,2
Nicaragua,1982,0.612382055778525,0.0713479924974047,1
Niger,1982,0.117926138916345,0.0318058230575674,1
Nigeria,1982,0.8472777366719609,0.184390935263196,1
North Macedonia,1982,2.67841525070028,0.104764476447645,1
Northern Mariana Islands,1982,3.8037043933067296,0.14357670965976999,2
Norway,1982,9.97671689931946,1.52248939100982,2
Oman,1982,4.44546519279974,0.585582240402531,2
Pakistan,1982,0.448092405566682,0.0368277399316485,1
Palau,1982,12.595335090662198,0.084372259591091,2
Panama,1982,1.58792968094484,0.278228979606008,1
Papua New Guinea,1982,0.516699663976729,0.0628523784873151,1
Paraguay,1982,0.40602173557475,0.160872455696821,1
Peru,1982,1.28459489146562,0.11827309276211999,1
Philippines,1982,0.6996272396744859,0.084372259591091,1
Poland,1982,11.6534761434716,0.0628523784873151,2
Portugal,1982,2.9515740426206403,0.307994956634271,1
Puerto Rico,1982,0.453083479907437,0.511500851423346,1
Qatar,1982,44.562881228154296,2.7402267491084,0
Romania,1982,8.71044901255981,2.7402267491084,2
Russian Federation,1982,24.781616362384,2.7402267491084,0
Rwanda,1982,0.110579276771907,0.0255637012297001,1
Samoa,1982,0.722377911225495,0.07703215557418469,1
San Marino,1982,0.373105021134598,0.0717543890387178,1
Sao Tome and Principe,1982,0.4792114839461989,0.0117193535405213,1
Saudi Arabia,1982,14.3865545178472,1.39449512846134,0
Senegal,1982,0.516877917009463,0.06792100741690679,1
Serbia,1982,0.108766290760952,0.0117193535405213,1
Seychelles,1982,1.30937854159875,0.229630772927437,1
Sierra Leone,1982,0.156409985526094,0.0365904485194525,1
Singapore,1982,11.24154665127,0.607763424070932,2
Sint Maarten (Dutch part),1982,0.692862314468444,0.0853549917822489,1
Slovak Republic,1982,5.19173406256667,0.25351386845539403,2
Slovenia,1982,5.19173406256667,0.25351386845539403,2
Solomon Islands,1982,0.4910144410045,0.078134908559785,1
Somalia,1982,0.108766290760952,0.0117193535405213,1
South Africa,1982,9.311609134298768,0.260105786122582,2
South Sudan,1982,1.05332274882006,0.0117193535405213,1
Spain,1982,5.52588710812812,0.5159708645001421,2
Sri Lanka,1982,0.290261792466524,0.0307638243518979,1
St. Kitts and Nevis,1982,1.5446142325603205,0.201301622217542,1
St. Lucia,1982,0.939580285485217,0.15153143175162098,1
St. Martin (French part),1982,1.92727967701092,0.45490168367428396,1
St. Vincent and the Grenadines,1982,0.3944745978191779,0.11125050445781001,1
Sudan,1982,0.246004129640617,0.0453796181865008,1
Suriname,1982,5.19173406256667,0.25351386845539403,2
Sweden,1982,7.482205547140071,1.3738972298037402,2
Switzerland,1982,5.73116759023856,1.80151059588746,2
Syrian Arab Republic,1982,2.55345661301412,0.182744443098019,1
Tajikistan,1982,0.769642915185228,0.0742851232619121,1
Tanzania,1982,0.109879945650116,0.140240643545276,1
Thailand,1982,0.769642915185228,0.0742851232619121,1
Timor-Leste,1982,2.33099725268602,0.0742851232619121,1
Togo,1982,0.251541868653575,0.0281810552248143,1
Tonga,1982,0.469947456106626,0.06628664303377181,1
Trinidad and Tobago,1982,16.452109294574498,0.726810586844211,0
Tunisia,1982,1.41337255879368,0.120664296665571,1
Turkey,1982,1.89001188930176,0.140240643545276,1
Turkmenistan,1982,0.769642915185228,0.0742851232619121,1
Turks and Caicos Islands,1982,2.55345661301412,0.182744443098019,1
Tuvalu,1982,1.89001188930176,0.140240643545276,1
Uganda,1982,0.041323806679342,0.0164687753909377,1
Ukraine,1982,0.041323806679342,0.0164687753909377,1
United Arab Emirates,1982,31.6545145327674,4.00258226237317,0
United Kingdom,1982,9.74046165830407,0.9146077357018519,2
United States,1982,18.5904952301609,1.4433787727053,0
Uruguay,1982,1.64986025027659,0.310740083208692,1
Uzbekistan,1982,18.5904952301609,1.4433787727053,0
Vanuatu,1982,0.4228899981877789,0.0943194389717023,1
"Venezuela, RB",1982,5.83146032762772,0.422890264790767,2
Vietnam,1982,0.323557063767158,0.422890264790767,1
Virgin Islands (U.S.),1982,2.9934693877551,0.422890264790767,1
West Bank and Gaza,1982,0.40602173557475,0.160872455696821,1
"Yemen, Rep.",1982,0.229251762402968,0.07703215557418469,1
Zambia,1982,0.561824704602027,0.0637545690434603,1
Zimbabwe,1982,1.1072551352127,0.107306411632021,1
