country,year,co2,gdp,label
Kazakhstan,1968,5.569348595697499,0.14513377026810098,2
Kenya,1968,0.267547186602844,0.012839726201868601,2
Kiribati,1968,0.668699598816712,0.0157190139348431,2
"Korea, Dem. People's Rep.",1968,4.35918424837781,0.148069317642251,2
"Korea, Rep.",1968,1.20765572631074,0.019843129800838598,2
Kuwait,1968,35.458445184236005,0.420773153626485,0
Kyrgyz Republic,1968,0.267547186602844,0.012839726201868601,2
Lao PDR,1968,0.0659727124639937,0.420773153626485,2
Latvia,1968,36.5335179395563,0.317536736882691,0
Lebanon,1968,1.6736271406013,0.420773153626485,2
Lesotho,1968,1.7384676116764,0.00624639961294217,2
Liberia,1968,0.6624889428627121,0.420773153626485,2
Libya,1968,15.385642212068,0.420773153626485,1
Liechtenstein,1968,0.518147210751969,0.420773153626485,2
Lithuania,1968,2.8865556348264803,0.00624639961294217,2
Luxembourg,1968,36.5335179395563,0.317536736882691,0
"Macao SAR, China",1968,0.7239508673745291,0.317536736882691,2
Madagascar,1968,0.146457243825776,0.016547837543815502,2
Malawi,1968,0.0870664925196447,0.00549162987304466,2
Malaysia,1968,0.826482914178437,0.0323402486662985,2
Maldives,1968,0.146457243825776,0.016547837543815502,2
Mali,1968,0.0342542151342816,0.0059467517269503395,2
Malta,1968,2.0722897044495,0.0059467517269503395,2
Marshall Islands,1968,1.9406370432456697,0.060621113272470405,2
Mauritania,1968,0.217388243576206,0.0288441801738717,2
Mauritius,1968,0.7991578293439608,0.0288441801738717,2
Mexico,1968,1.9406370432456697,0.060621113272470405,2
"Micronesia, Fed. Sts.",1968,4.80842359235268,0.253608511406552,2
Moldova,1968,0.367723709268284,0.0212750855609973,2
Monaco,1968,0.367723709268284,0.0212750855609973,2
Mongolia,1968,2.0566239528657,0.00204182770488965,2
Montenegro,1968,1.54150607504098,0.00204182770488965,2
Morocco,1968,0.367723709268284,0.0212750855609973,2
Mozambique,1968,0.322665708585985,0.00204182770488965,2
Myanmar,1968,0.112623720274105,0.00204182770488965,2
Namibia,1968,18.6738227706518,0.0323402486662985,1
Nauru,1968,7.51552892952861,0.0066548940087185005,2
Nepal,1968,0.0218049571347478,0.0066548940087185005,2
Netherlands,1968,8.920252219196321,0.218524865888657,2
New Caledonia,1968,18.5008442211055,0.21659011292034103,1
New Zealand,1968,4.90783668716568,0.188515615175625,2
Nicaragua,1968,0.544069366071086,0.030729175691873296,2
Niger,1968,0.0378402528187058,0.0150381212302976,2
Nigeria,1968,0.123978209553693,0.00972017426929705,2
North Macedonia,1968,1.81996974360677,0.060621113272470405,2
Northern Mariana Islands,1968,2.0566239528657,0.00204182770488965,2
Norway,1968,5.53919364567301,0.266211749153117,2
Oman,1968,0.2374189219414,0.027790923202264797,2
Pakistan,1968,0.4489360138316299,0.0145945672707028,2
Palau,1968,6.719633507853401,0.0255443036378851,2
