country,year,co2,gdp,label
Honduras,2015,1.08307955400386,0.228620303687333,1
"Hong Kong SAR, China",2015,10.5196571432781,4.243188828172769,0
Hungary,2015,4.40718039205009,1.27207120220668,1
Iceland,2015,6.227045327448879,5.29516815110898,2
India,2015,1.6411983927439198,0.160560544457087,1
Indonesia,2015,1.89965869189427,0.333169511469189,1
"Iran, Islamic Rep.",2015,7.67248132451568,0.490432731485169,2
Iraq,2015,4.55945050904681,0.468831801743466,1
Ireland,2015,7.8669371072512995,6.1987550998222405,2
Isle of Man,2015,0.33666702020822,8.51269704694293,2
Israel,2015,7.8925072493168305,3.5808436428972703,0
Italy,2015,5.56325970991024,3.0230226302129597,2
Jamaica,2015,2.52159788365645,0.4907927415189,1
Japan,2015,9.29283236721435,3.49606393843385,0
Jordan,2015,2.73671830999443,0.416410876894014,1
Kazakhstan,2015,11.7791874344389,1.05107718884149,0
Kenya,2015,0.356946384459996,0.14645540090432901,1
Kiribati,2015,0.5408962651112891,0.154261646547846,1
"Korea, Dem. People's Rep.",2015,1.00461280078425,2.97634883013861,1
"Korea, Rep.",2015,11.8888685702251,2.87322310762599,0
Kuwait,2015,22.9534558977659,2.9869552753237,0
Kyrgyz Republic,2015,1.7240511004045702,0.11210828351073901,1
Lao PDR,2015,1.2846453726065,0.214004432280044,1
Latvia,2015,3.7015929491733903,1.37809135484006,1
Lebanon,2015,4.14071956062144,0.766392023216349,1
Lesotho,2015,1.08304423822894,0.114606468787308,1
Liberia,2015,0.281738703451903,0.07215810505231281,1
Libya,2015,8.38849448803931,0.433791913919348,2
Liechtenstein,2015,4.27065260910183,16.7313266280449,2
Lithuania,2015,3.81078931877408,1.42582293345128,1
Luxembourg,2015,16.028679573879398,10.541960850742601,0
"Macao SAR, China",2015,3.7015929491733903,7.4818948126372,2
Madagascar,2015,0.136997154420552,0.0467235431614667,1
Malawi,2015,0.0716618777621548,0.0380596987683774,1
Malaysia,2015,7.682279041979669,0.9955242721676261,2
Maldives,2015,2.9675938748862403,0.903341027034576,1
Mali,2015,0.195541291554245,0.075147288662264,1
Malta,2015,3.7074236102217,2.49216036820869,2
Marshall Islands,2015,2.61123877167328,0.319988684631989,1
Mauritania,2015,0.729060396846109,0.152407175254803,1
Mauritius,2015,3.1363728165182296,0.926044730250635,1
Mexico,2015,3.87819450978334,0.9616645558106071,1
"Micronesia, Fed. Sts.",2015,1.37758756864978,0.29066170122880797,1
Moldova,2015,2.82939323274052,0.273245711293733,1
Monaco,2015,1.82179535379006,16.5989505113832,2
Mongolia,2015,5.76968036304296,0.38753216750471703,2
Montenegro,2015,3.79324256339617,0.6514272695286529,1
Morocco,2015,1.82179535379006,0.287525798516781,1
Mozambique,2015,0.208564447579157,0.058985904996252995,1
Myanmar,2015,0.3608530512982321,0.11967433574742099,1
Namibia,2015,1.8445713229205,0.489661526001377,1
Nauru,2015,4.81974166184693,0.834101227776155,1
Nepal,2015,0.23912611915003,0.09017496077150709,1
Netherlands,2015,9.33357253158707,4.517523189337981,0
New Caledonia,2015,1.8445713229205,3.25202941628143,1
New Zealand,2015,6.98355534342865,3.86307265886928,0
Nicaragua,2015,0.8468265856626959,0.20498516660809,1
Niger,2015,0.0984918104059647,0.048415313735080096,1
Nigeria,2015,0.5970603959134809,0.268748005643212,1
North Macedonia,2015,3.59730394573265,0.48615539714149697,1
Northern Mariana Islands,2015,5.76968036304296,1.63143835493645,2
Norway,2015,7.44708550869241,7.43555158575643,2
Oman,2015,16.0052829150518,1.84449270020773,0
Pakistan,2015,0.8203003532827379,0.135666783065763,1
Palau,2015,12.4540050948203,1.58764619303708,0
Panama,2015,2.6962396276669502,1.36303011411301,1
Papua New Guinea,2015,0.7930662085712329,0.26793465792132404,1
Paraguay,2015,0.95234592552924,0.541377602061858,1
Peru,2015,1.76628469693498,0.622910067398112,1
Philippines,2015,1.1131762918108798,0.30010431817010297,1
Poland,2015,7.60929987280715,1.25784954734362,2
Portugal,2015,4.81266984331839,1.92423664710981,1
Puerto Rico,2015,0.538724920974399,2.97634883013861,1
Qatar,2015,32.4705695270077,6.30391126258027,0
Romania,2015,3.6789166685507,0.896914892146193,1
Russian Federation,2015,10.808909312187,0.9313013624849961,0
Rwanda,2015,0.0818009148684685,0.0751077392617885,1
Samoa,2015,1.24024598211979,0.407192695930307,1
San Marino,2015,1.10669819597127,4.26629026513461,1
Sao Tome and Principe,2015,0.601687734094134,0.158477565743788,1
Saudi Arabia,2015,17.691712343615603,2.06279269288204,0
Senegal,2015,0.636556012470462,0.121924941513302,1
Serbia,2015,6.3647022296048,0.558898072768556,2
Seychelles,2015,5.35223027435532,1.47453414620288,2
Sierra Leone,2015,0.1310669167720899,0.0588228862794816,1
Singapore,2015,8.22041256714993,5.56466187469505,2
Sint Maarten (Dutch part),2015,0.932938902465314,3.22748905524359,1
Slovak Republic,2015,5.669455793086799,1.63356453975896,2
Slovenia,2015,6.382264186968841,2.08817669299329,2
Solomon Islands,2015,0.513982819709749,0.21671199282907802,1
Somalia,2015,0.047110994372483,0.0386437816984877,1
South Africa,2015,7.671201555025211,0.625983968110571,2
South Sudan,2015,0.1838431371963469,0.11196514371656499,1
Spain,2015,5.51794438614828,2.57320183647454,2
Sri Lanka,2015,0.970910824988078,0.384378067184442,1
St. Kitts and Nevis,2015,4.68713381767049,1.8028973430895199,1
St. Lucia,2015,2.12135252971289,1.0093618016361698,1
St. Martin (French part),2015,3.7015929491733903,7.4818948126372,2
St. Vincent and the Grenadines,2015,2.01585192651303,0.6921702478581571,1
Sudan,2015,0.457548872645847,0.132963596169544,1
Suriname,2015,4.91830252389401,0.9168237156640091,1
Sweden,2015,4.00033227249692,5.15454836095322,2
Switzerland,2015,4.7124044781244505,8.47761421659748,2
Syrian Arab Republic,2015,1.44687477548854,0.0916358033064448,1
Tajikistan,2015,0.563045812884972,0.0978404981180605,1
Tanzania,2015,0.227066841446625,0.0947933351658407,1
Thailand,2015,3.8285940704904,0.584005306687798,1
Timor-Leste,2015,0.509908099513999,0.13327918555137802,1
Togo,2015,0.24852652447126,0.0570909967175308,1
Tonga,2015,1.09148640603294,0.43362396027265404,1
Trinidad and Tobago,2015,15.5144884597309,1.8214460619355999,0
Tunisia,2015,2.65385778524432,0.409483628744518,1
Turkey,2015,4.477175959535059,1.1006279523964901,1
Turkmenistan,2015,12.9517223113362,0.643268532538494,0
Turks and Caicos Islands,2015,1.44687477548854,2.61838850440535,1
Tuvalu,2015,0.900982070456798,0.319777225194394,1
Uganda,2015,0.127140436055594,0.0847267628934656,1
Ukraine,2015,4.227086145743431,0.21246623187837999,1
United Arab Emirates,2015,20.9480922596993,3.86634005026605,0
United Kingdom,2015,6.14854495774701,4.54045677734722,2
United States,2015,15.535342110601,5.68633714957652,0
Uruguay,2015,1.93141116402546,1.56137459681824,1
Uzbekistan,2015,3.24388397036318,0.27539710721994903,1
Vanuatu,2015,0.5163612758549471,0.269566618597973,1
"Venezuela, RB",2015,5.78023402634421,0.6921702478581571,2
Vietnam,2015,2.25730024603062,0.208510134910739,1
Virgin Islands (U.S.),2015,5.78023402634421,3.40073529411765,2
West Bank and Gaza,2015,0.95234592552924,0.327215432360708,1
"Yemen, Rep.",2015,0.536269296401475,0.160183006281162,1
Zambia,2015,0.319282188147263,0.133829092708188,1
Zimbabwe,2015,0.8975983597692941,0.144506970213198,1
