country,year,co2,gdp,label
Kenya,2009,0.2862954826582439,0.103533878664497,2
Kiribati,2009,0.594483195941661,0.131202344255764,2
"Korea, Dem. People's Rep.",2009,2.26622029986483,2.5768725888338397,4
"Korea, Rep.",2009,10.6553045778627,1.9143851605302502,3
Kuwait,2009,26.6001096758253,3.75617259257377,0
Kyrgyz Republic,2009,1.25573532963052,0.08712243893378539,2
Lao PDR,2009,0.413100758690445,0.0949178381146866,2
Latvia,2009,3.4365721313611,1.23319285524089,1
Lebanon,2009,4.554307414919429,0.7354953604784641,1
Lesotho,2009,1.0552047976644798,0.0874729860474201,2
Liberia,2009,0.143841620786073,0.0470948121388477,2
Libya,2009,8.77243463346107,1.0275261539034,3
Liechtenstein,2009,5.87856562998628,12.6096610425402,4
Lithuania,2009,3.69595651607567,1.18207761591359,1
