country,year,co2,gdp,label
Kenya,2006,0.247018257225636,0.0685954422921829,0
Kiribati,2006,0.7419891669581621,0.116847330173558,0
"Korea, Dem. People's Rep.",2006,3.28166450812904,2.29359411586313,0
"Korea, Rep.",2006,10.0527904658571,2.1743477451425397,2
Kuwait,2006,29.3512847875076,4.27815647521665,1
Kyrgyz Republic,2006,1.01946956921662,0.054311070240307194,0
Lao PDR,2006,0.2805300992546279,0.0591000192026606,0
Latvia,2006,3.69642938444984,0.972344690174779,0
Lebanon,2006,3.40983579003983,0.462685300341878,0
Lesotho,2006,0.9648566057249158,0.0904606129755869,0
Liberia,2006,0.20725631388338,0.033611567425435,0
Libya,2006,8.38645433892419,0.933635349807157,2
Liechtenstein,2006,6.57612580414582,11.4374246536419,0
Lithuania,2006,3.98176218359594,0.9230707981025211,0
