country,year,co2,gdp,label
Panama,2006,38.44673172614952,173.91087890625,1
Papua New Guinea,2006,8.696682385486431,29.63418212890625,1
Paraguay,2006,13.734242584589538,88.467021484375,1
Peru,2006,36.78685924187981,80.172548828125,1
Philippines,2006,16.624098472495554,52.2831591796875,1
Poland,2006,585.0779503148055,201.11298828125,2
Portugal,2006,183.66120302428277,315.2475,2
Puerto Rico,2006,0.06421336567040964,340.3009765625,2
Qatar,2006,324.44229982909866,936.563359375,0
Romania,2006,374.4765368413787,182.24771484375,2
Russia,2006,639.4497724169319,217.5746484375,2
Rwanda,2006,1.244107550299789,12.262391357421874,1
Saint Lucia,2006,43.00474265666613,141.2421484375,1
Samoa,2006,17.43177055696954,60.1556787109375,1
Saudi Arabia,2006,222.47185824753453,442.7689453125,2
Senegal,2006,7.285775218695242,27.50195556640625,1
Serbia,2006,288.8754714655747,129.55958984375,1
Seychelles,2006,63.211337030191004,196.44685546875,1
Sierra Leone,2006,2.895191313496445,12.500484619140625,1
Singapore,2006,240.73297556147918,709.159921875,0
Slovakia,2006,595.847194439291,217.84330078125,2
Slovenia,2006,301.2044197591898,328.1273828125,2
Solomon Islands,2006,8.321834446403496,21.745263671875,1
South Africa,2006,243.638779451358,130.409794921875,1
South Korea,2006,188.67992929185127,299.90521484375,2
Spain,2006,230.41145455619727,388.5847265625,2
Sri Lanka,2006,11.738389447155967,74.194140625,1
Sudan,2006,4.403137981820449,46.9975048828125,1
Suriname,2006,132.74634004271567,166.35740234375,1
Sweden,2006,412.16025977721654,472.923125,0
Switzerland,2006,281.27174939751535,636.8625,0
Tajikistan,2006,42.091951631236554,20.191695556640624,1
Tanzania,2006,1.7589385821326253,17.81277587890625,1
Thailand,2006,50.98622372502738,128.378779296875,1
Togo,2006,4.145171397512787,15.729949951171875,1
Tonga,2006,24.619139418667764,52.624443359375,1
Tunisia,2006,42.12250531457415,94.81251953125,1
Turkey,2006,67.5929809246622,192.7753125,1
Turkmenistan,2006,236.53073271163484,61.7473779296875,1
Uganda,2006,1.0040280142143048,15.99215576171875,1
Ukraine,2006,675.2793903561756,122.59158203125,2
United Arab Emirates,2006,233.18468151425535,864.258984375,0
United Kingdom,2006,1064.88517238666,435.7619921875,0
United States,2006,1005.0552594605283,553.68359375,0
Uruguay,2006,80.05461094065258,151.8864453125,1
Uzbekistan,2006,137.40862380735487,38.49594482421875,1
Vietnam,2006,15.991902622892823,41.67107421875,1
Zambia,2006,9.094035246351037,24.832080078125,1
Zimbabwe,2006,39.2894568358872,27.9871728515625,1
