country,year,co2,gdp,label
Kazakhstan,2002,8.17419914249649,0.165803078544636,1
Kenya,2002,0.219840478771083,0.0389542630201236,2
Kiribati,2002,0.458148165116599,0.0826916865314112,2
"Korea, Dem. People's Rep.",2002,3.05062847873941,1.87314593897378,2
"Korea, Rep.",2002,9.69550969911975,1.31650657360554,1
Kuwait,2002,24.983727119112803,1.7846376164029902,0
Kyrgyz Republic,2002,0.995852285250566,0.0321727033227846,2
Lao PDR,2002,0.2020662824737349,0.0320061459657186,2
Latvia,2002,3.18157990765194,0.41369332968895095,2
Lebanon,2002,4.026584062713329,0.45794595927196696,2
Lesotho,2002,0.8867728954908579,0.0382189608635899,2
Liberia,2002,0.148773757102707,0.0306473939631577,2
Libya,2002,7.88270391931293,0.370304295219909,1
Liechtenstein,2002,6.49254832521765,7.93457524725702,2
