country,year,co2,gdp,label
Norway,2002,337.64554657170476,585.4084375,2
Oman,2002,75.02161441409629,387.9380078125,1
Pakistan,2002,8.832655553509875,32.79031005859375,0
Palau,2002,368.32788701190805,147.28876953125,4
Panama,2002,32.481920826678696,143.53369140625,0
Papua New Guinea,2002,7.009293359042669,27.45514404296875,0
Paraguay,2002,11.406861105507007,81.3810498046875,0
Peru,2002,33.16613214233312,66.5339501953125,0
Philippines,2002,14.177014602124183,45.6276123046875,0
Poland,2002,552.3439108847359,168.09818359375,4
Portugal,2002,157.685901041441,308.23849609375,1
Puerto Rico,2002,0.06421336567040964,322.09431640625,1
Qatar,2002,251.01378638889074,891.193828125,5
Romania,2002,353.7369014317777,139.0965625,4
Russia,2002,596.5342862993242,161.7509765625,4
Rwanda,2002,1.095050860518246,10.030211181640624,0
Saint Lucia,2002,34.22452281534775,123.894287109375,0
Samoa,2002,14.449586747128814,53.1079833984375,0
Saudi Arabia,2002,179.9478563161344,381.7022265625,1
Senegal,2002,6.123467403738491,25.8083203125,0
Serbia,2002,257.54533055731156,101.465693359375,0
Seychelles,2002,49.42661364103139,182.049609375,0
Sierra Leone,2002,2.655912266704533,11.561820068359374,0
Singapore,2002,211.312148607466,556.3471875,2
Slovakia,2002,565.6451523561905,169.42884765625,4
Slovenia,2002,269.6054747424811,279.940625,2
Solomon Islands,2002,6.799115803019028,19.10718017578125,0
South Africa,2002,214.9914641369482,114.49818359375,0
South Korea,2002,150.42376508251053,255.913984375,1
Spain,2002,200.49687116723084,363.375546875,1
Sri Lanka,2002,9.593470828768389,59.992568359375,0
Sudan,2002,3.554756151165788,41.7768017578125,0
Suriname,2002,122.35764028218239,136.70791015625,0
Sweden,2002,391.18487750948,418.702578125,2
Switzerland,2002,260.5577729669519,594.8975,2
Tajikistan,2002,41.11473751020694,15.559505615234375,0
Tanzania,2002,1.4664262044551517,15.18094482421875,0
Thailand,2002,38.87297613304205,105.8376171875,0
Togo,2002,3.3800016250976554,16.866683349609374,0
Tonga,2002,20.230212057122536,54.17693359375,0
Tunisia,2002,35.022952518173796,80.8789794921875,0
Turkey,2002,55.56130696529243,150.3122265625,0
Turkmenistan,2002,207.2072283723411,47.3678076171875,0
Uganda,2002,0.8448402033583998,13.55240234375,0
Ukraine,2002,643.4629340291618,87.656826171875,4
United Arab Emirates,2002,185.13580007221594,959.091484375,5
United Kingdom,2002,1031.0835786243172,402.385859375,3
United States,2002,934.110182322138,505.287890625,3
Uruguay,2002,73.5057289454171,128.24873046875,0
Uzbekistan,2002,123.34485488649361,31.34961181640625,0
Vietnam,2002,12.354849960772754,32.6987548828125,0
Zambia,2002,8.661806978083119,20.8019580078125,0
Zimbabwe,2002,36.77102407843565,39.98771484375,0
