country,year,co2,gdp,label
Madagascar,1978,0.1238638509278129,0.0324384653364504,1
Malawi,1978,0.113799639944214,0.016093876623755,1
Malaysia,1978,1.77078981344958,0.12465583088062002,1
Maldives,1978,0.147888744000968,0.0324384653364504,1
Mali,1978,0.0579755207441272,0.017899081348795802,1
Malta,1978,3.01463334429464,0.255874025532938,1
Marshall Islands,1978,3.45220064937876,0.158927364023608,1
Mauritania,1978,0.401267559881847,0.0553760751183544,1
Mauritius,1978,0.6756557853838089,0.108769816067884,1
Mexico,1978,3.45220064937876,0.158927364023608,1
"Micronesia, Fed. Sts.",1978,9.396154117398147,0.9264775292859989,2
Moldova,1978,0.6860796295947491,3.83493957599325,1
Monaco,1978,0.6860796295947491,3.83493957599325,1
Mongolia,1978,3.605475993042,0.0027998435525282903,1
Montenegro,1978,2.39638202989384,0.0027998435525282903,1
Morocco,1978,0.6860796295947491,0.0690170800263724,1
Mozambique,1978,0.260381701056932,0.0027998435525282903,1
Myanmar,1978,0.157434923839305,0.0027998435525282903,1
Namibia,1978,21.5274573930736,0.12465583088062002,0
Nauru,1978,15.146835443038,0.011180661376877801,2
Nepal,1978,0.0230023684012988,0.011180661376877801,1
Netherlands,1978,12.232977542193598,1.11793895620565,2
New Caledonia,1978,11.227687272727302,0.615276139825063,2
New Zealand,1978,5.7697798923491,0.593698526036423,2
Nicaragua,1978,0.855433692424707,0.0695979644235303,1
Niger,1978,0.073954274584244,0.0313899446398596,1
Nigeria,1978,0.697171285072746,0.0527311280606481,1
North Macedonia,1978,2.67925320951543,0.158927364023608,1
Northern Mariana Islands,1978,3.605475993042,0.0027998435525282903,1
Norway,1978,8.572386379679461,1.1462641591218201,2
Oman,1978,7.5484746760496,0.26532817094676997,2
Pakistan,1978,0.3570950352864329,0.0243335838138343,1
Palau,1978,8.86533967281812,0.0574552812500937,2
Panama,1978,1.50811095362145,0.172177462963543,1
Papua New Guinea,1978,0.4945416010182279,0.0574847932493527,1
Paraguay,1978,0.4843444736816779,0.0849524867696422,1
Peru,1978,1.34626672862827,0.0748992496940292,1
Philippines,1978,0.835816375151837,0.0574552812500937,1
Poland,1978,12.3566288294781,0.0574847932493527,2
Portugal,1978,2.3793826275730403,0.245731321644599,1
Puerto Rico,1978,0.468470199103942,0.35677526290007,1
Qatar,1978,54.8673540091796,2.11099960546446,0
Romania,1978,8.83328902345648,2.11099960546446,2
Russian Federation,1978,24.3025301473807,2.11099960546446,0
Rwanda,1978,0.0601912953429886,0.0188184756891559,1
Samoa,1978,0.690601743015599,0.273700167130006,1
San Marino,1978,0.5401078325308879,0.07066155011465709,1
Sao Tome and Principe,1978,0.363285119873192,0.010511333351228,1
Saudi Arabia,1978,13.3150066874103,0.9282661166307861,2
Senegal,1978,0.4954578988577609,0.0618155089174016,1
Serbia,1978,0.103699001566134,0.010511333351228,1
Seychelles,1978,1.23905068382944,0.137654657947199,1
Sierra Leone,1978,0.219510306121158,0.0296444144879811,1
Singapore,1978,14.090902447314802,0.31939056572235497,2
Sint Maarten (Dutch part),1978,0.8003826936613629,0.061954243251474896,1
Slovak Republic,1978,6.686766098022081,0.20538783534346297,2
Slovenia,1978,6.686766098022081,0.20538783534346297,2
Solomon Islands,1978,0.2895461660295679,0.0515664680106408,1
Somalia,1978,0.103699001566134,0.010511333351228,1
South Africa,1978,7.4468338624249695,0.17222266302226602,2
South Sudan,1978,0.8977283695725079,0.010511333351228,1
Spain,1978,5.43859432352152,0.43564392203119595,2
Sri Lanka,1978,0.237423996423207,0.0188058481255879,1
St. Kitts and Nevis,1978,0.7551655492757929,0.113111990786292,1
St. Lucia,1978,0.865478417454851,1.2663489346913301,1
St. Martin (French part),1978,1.7619687466780098,1.30343882079614,1
St. Vincent and the Grenadines,1978,0.3715750648508429,0.061653667600398705,1
Sudan,1978,0.2545919156231089,0.0431812084027969,1
Suriname,1978,6.686766098022081,0.20538783534346297,2
Sweden,1978,9.61061102646467,1.26205186141512,2
Switzerland,1978,6.720778708058179,0.9123691333645051,2
Syrian Arab Republic,1978,1.82592949660292,0.09898701759775559,1
Tajikistan,1978,0.7721898504928599,0.0528626755130957,1
Tanzania,1978,0.126421031763423,0.154964435846208,1
Thailand,1978,0.7721898504928599,0.0528626755130957,1
Timor-Leste,1978,2.21727225273004,0.0528626755130957,1
Togo,1978,0.1380662059789009,0.0319941808458612,1
Tonga,1978,0.401484628186038,0.0455105015242606,1
Trinidad and Tobago,1978,14.5488249364061,0.33812345365554203,2
Tunisia,1978,1.2362187586528302,0.0984800100841373,1
Turkey,1978,1.83768761276616,0.154964435846208,1
Turkmenistan,1978,0.7721898504928599,0.0528626755130957,1
Turks and Caicos Islands,1978,1.82592949660292,0.09898701759775559,1
Tuvalu,1978,1.83768761276616,0.154964435846208,1
Uganda,1978,0.0597988992993834,0.0206638429372725,1
Ukraine,1978,0.0597988992993834,0.0206638429372725,1
United Arab Emirates,1978,53.6379584391584,2.8457078034209897,0
United Kingdom,1978,10.7672949904499,0.597693816899991,2
United States,1978,21.9730046948357,1.05649482220275,0
Uruguay,1978,1.99689608599434,0.170748558725786,1
Uzbekistan,1978,21.9730046948357,1.05649482220275,0
Vanuatu,1978,0.536321836979076,0.273700167130006,1
"Venezuela, RB",1978,4.78186942096912,0.273700167130006,2
Vietnam,1978,0.296767235087051,0.273700167130006,1
Virgin Islands (U.S.),1978,2.6570057060048904,0.273700167130006,1
West Bank and Gaza,1978,0.4843444736816779,0.0849524867696422,1
"Yemen, Rep.",1978,0.128099758206148,0.273700167130006,1
Zambia,1978,0.635726288751136,0.051449190683908706,1
Zimbabwe,1978,1.34145700880404,0.0627967117592876,1
