country,year,co2,gdp,label
Luxembourg,2018,15.3302080763221,11.719748169363001,0
"Macao SAR, China",2018,3.9591650779846495,8.752607999126349,2
Madagascar,2018,0.128320761389143,0.052394597141966,1
Malawi,2018,0.0865337262442186,0.054459343539337304,1
Malaysia,2018,7.6002204133699,1.1380082090047499,2
Maldives,2018,3.70367497634302,1.02790799751619,2
Mali,2018,0.294583927721055,0.0894804776510366,1
Malta,2018,3.1983162412562205,3.0672292243903803,1
Marshall Islands,2018,3.25275628295556,0.379355098267479,1
Mauritania,2018,0.9084071262722242,0.16702041645288,1
Mauritius,2018,3.26404031287368,1.12083438184474,2
Mexico,2018,3.74147772536983,0.968698492655586,2
"Micronesia, Fed. Sts.",2018,1.5980113636363602,0.3568291015625,1
Moldova,2018,3.1718320634927704,0.42303630367862,1
Monaco,2018,1.85072678357202,18.597860925135603,2
Mongolia,2018,6.72509805331754,0.41568469697802,2
Montenegro,2018,4.0499689020245,0.884591421887296,2
Morocco,2018,1.85072678357202,0.32269827935686196,1
Mozambique,2018,0.225115201178573,0.0503317925171139,1
Myanmar,2018,0.605492802809427,0.125017369130663,1
Namibia,2018,1.73589837846669,0.558839286411942,1
Nauru,2018,6.55553474433414,1.1614665076832,2
Nepal,2018,0.428179218238,0.11785259324523699,1
Netherlands,2018,8.772823733851201,5.30186293562696,0
New Caledonia,2018,1.73589837846669,3.6382487655681,1
New Zealand,2018,6.5726645716851,4.330607000323719,0
Nicaragua,2018,0.805815232908442,0.201457518879047,1
Niger,2018,0.102037038018956,0.0570723921953592,1
Nigeria,2018,0.6671101985435229,0.202777854863842,1
North Macedonia,2018,3.5382391475196098,0.610874010831698,2
Northern Mariana Islands,2018,6.72509805331754,2.28866740494647,2
Norway,2018,7.0313611886935,8.226780931615899,0
Oman,2018,15.1921243629744,1.8947366495977302,0
Pakistan,2018,0.9818201049616908,0.148221306651797,1
Palau,2018,16.191167439003998,1.58952598961532,0
Panama,2018,2.42765632047745,1.5544999078844899,1
Papua New Guinea,2018,0.8668044568157092,0.280137139302915,1
Paraguay,2018,1.21045377784493,0.578278454981286,1
Peru,2018,1.69681922982601,0.695779341149359,1
Philippines,2018,1.3336909595387,0.325211027410024,1
Poland,2018,8.235472254590219,1.54684822194105,2
Portugal,2018,4.840612760508691,2.35510482905614,2
Puerto Rico,2018,0.5579259277277541,3.16047015144578,1
Qatar,2018,32.4156391708326,6.590794843504081,0
Romania,2018,3.84513275926788,1.2398981978766601,2
Russian Federation,2018,11.1266183699469,1.1287355278081501,0
Rwanda,2018,0.0877908243794144,0.0783637162814808,1
Samoa,2018,1.6315875346712398,0.41875047292366396,1
San Marino,2018,1.0606254107781998,4.8996592248824005,1
Sao Tome and Principe,2018,0.663406497592782,0.19535132573676,1
Saudi Arabia,2018,15.2687805332958,2.33370175494347,0
Senegal,2018,0.6219123565280991,0.145806909258145,1
Serbia,2018,6.521922194069719,0.725240185773992,2
Seychelles,2018,6.40747400839172,1.59948198615534,2
Sierra Leone,2018,0.133330736434022,0.0533991533265984,1
Singapore,2018,8.39913483236136,6.66790464899752,0
Sint Maarten (Dutch part),2018,0.959275667664665,2.91601038110689,1
Slovak Republic,2018,6.05863547411852,1.93805135070548,2
Slovenia,2018,6.7746953315839695,2.61041027889949,2
Solomon Islands,2018,0.5667405982329949,0.241186292635277,1
Somalia,2018,0.0459747904898814,0.038983139549804,1
South Africa,2018,7.4966448945296,0.700509541266022,2
South Sudan,2018,0.125729733551362,0.725240185773992,1
Spain,2018,5.5203503997221794,3.03497520984361,2
Sri Lanka,2018,0.998154130133826,0.405920822984947,1
St. Kitts and Nevis,2018,4.95823639345513,2.05674991135916,2
St. Lucia,2018,2.14415305954148,1.13537152084186,1
St. Martin (French part),2018,3.9591650779846495,8.752607999126349,2
St. Vincent and the Grenadines,2018,2.54060430088014,0.73614009618002,1
Sudan,2018,0.4832358775750129,0.0740746767001408,1
Suriname,2018,3.61119261372218,0.6938086981472941,2
Sweden,2018,3.53800912688421,5.4589060386060595,1
Switzerland,2018,4.401991043569019,8.63884049527184,2
Syrian Arab Republic,2018,1.64708751139417,0.126823584864054,1
Tajikistan,2018,0.805419539521981,0.0853218873401321,1
Tanzania,2018,0.20563473262264,0.10428387560512999,1
Thailand,2018,3.7140392035807097,0.729687960772339,2
Timor-Leste,2018,0.504741812732901,0.124913835051953,1
Togo,2018,0.286471388670057,0.0901523016898937,1
Tonga,2018,1.84110311146426,0.47407002722447594,1
Trinidad and Tobago,2018,12.7784401237264,1.70378623561897,0
Tunisia,2018,2.59225886480332,0.368089259713943,1
Turkey,2018,5.015418370322401,0.9454348442722711,2
Turkmenistan,2018,12.259648170487198,0.696737504258806,0
Turks and Caicos Islands,2018,1.64708751139417,2.95531366979053,1
Tuvalu,2018,0.8691873098652759,0.37017092545069297,1
Uganda,2018,0.143462178127508,0.0770600784343292,1
Ukraine,2018,4.15418063140229,0.309656169661923,2
United Arab Emirates,2018,20.7974984025486,4.38393244866903,0
United Kingdom,2018,5.39870813789348,4.36469519711493,2
United States,2018,15.2408745833286,6.3064418409673095,0
Uruguay,2018,1.8902440792163,1.87038602924478,1
Uzbekistan,2018,3.4011912817354,0.15970683366108998,1
Vanuatu,2018,0.615016656701119,0.312540499918952,1
"Venezuela, RB",2018,4.782754886893,0.73614009618002,2
Vietnam,2018,2.6988059222891896,0.25664474870063,1
Virgin Islands (U.S.),2018,4.782754886893,3.6448257492920604,2
West Bank and Gaza,2018,1.21045377784493,0.356233094270256,1
"Yemen, Rep.",2018,0.326681762802864,0.0758145241569423,1
Zambia,2018,0.446065443448411,0.15163683712572798,1
Zimbabwe,2018,0.849792905399696,0.125464226494434,1
