country,year,co2,gdp,label
Kazakhstan,1988,8.068997495472269,2.50590074334621,1
Kenya,1988,0.216176315588129,0.037715535267065295,0
Kiribati,1988,0.3184680185852619,0.0621999901513666,0
"Korea, Dem. People's Rep.",1988,10.2448472512821,0.7595444656118291,1
"Korea, Rep.",1988,5.28082935536031,0.474862960780671,0
Kuwait,1988,16.175635550532,1.01690408432349,2
Kyrgyz Republic,1988,0.216176315588129,0.037715535267065295,0
Lao PDR,1988,0.0528962148737433,0.0148965065880362,0
Latvia,1988,23.9098808408087,2.52193542781732,2
Lebanon,1988,2.853359541279,0.12342393132342899,0
Lesotho,1988,2.8401727313155,0.028840662080027897,0
Liberia,1988,0.383177491266831,0.12342393132342899,0
Libya,1988,8.62434891436958,0.12342393132342899,1
Liechtenstein,1988,1.00804928876874,4.12922577223232,0
