country,year,co2,gdp,label
Kenya,2005,0.2274409126665939,0.051161639430125305,0
Kiribati,2005,0.758240448878346,0.12146356032185299,0
"Korea, Dem. People's Rep.",2005,3.24587759113296,2.1959322696986,0
"Korea, Rep.",2005,9.96335735008564,1.94025026259549,2
Kuwait,2005,29.6229929045774,3.5591037133792103,3
Kyrgyz Republic,2005,1.02661449657149,0.047655212996897504,0
Lao PDR,2005,0.21906661972382,0.0475610796203932,0
Latvia,2005,3.44827740230365,0.759490238431362,0
Lebanon,2005,3.67756521346798,0.45751074589548596,0
Lesotho,2005,0.9518489666176552,0.08428126309613021,0
Liberia,2005,0.208196477812781,0.0294893220066163,0
Libya,2005,8.47271288057579,0.816300937006792,0
Liechtenstein,2005,6.6248055763580895,10.5399260494824,2
Lithuania,2005,3.86151749511216,0.785476527867855,0
