country,year,co2,gdp,label
Kenya,1990,0.2588033825180589,0.0361328265066269,1
Kiribati,1990,0.276265988894107,0.0549901078510634,1
"Korea, Dem. People's Rep.",1990,6.0794191826298,0.865250749222505,2
"Korea, Rep.",1990,5.81418634876632,0.66100365083067,2
Kuwait,1990,13.9594817094996,0.879460604566196,0
Kyrgyz Republic,1990,5.18309345964657,0.0609172891237019,2
Lao PDR,1990,0.119761294605505,0.0203256017515183,1
Latvia,1990,7.051796912754849,3.3465478207919,2
Lebanon,1990,2.00497175915223,0.10126482159182901,1
Lesotho,1990,0.815844043487422,0.0350058784526869,1
Liberia,1990,0.216771672470528,0.10126482159182901,1
Libya,1990,8.1344920720821,0.651431856739899,2
Liechtenstein,1990,6.9468565474123,4.93736102661458,2
Lithuania,1990,8.71319944248504,0.0350058784526869,2
