country,year,co2,gdp,label
Kazakhstan,1979,8.24592458365692,0.9103564755598671,0
Kenya,1979,0.318934740856796,0.0394637381138827,0
Kiribati,1979,0.4390189673160139,0.072893611036732,0
"Korea, Dem. People's Rep.",1979,6.41524604674446,0.402450942019287,0
"Korea, Rep.",1979,3.54905609374865,0.178362231287847,0
Kuwait,1979,13.6316021347497,1.90930164927725,1
Kyrgyz Republic,1979,0.318934740856796,0.0394637381138827,0
Lao PDR,1979,0.0697424119930247,1.90930164927725,0
Latvia,1979,33.4102288511145,1.52043308191994,2
Lebanon,1979,2.37634291567715,1.90930164927725,0
Lesotho,1979,2.5668325174585096,0.0222729100858028,0
Liberia,1979,1.08523110757636,1.90930164927725,0
Libya,1979,8.4063135752492,1.90930164927725,0
Liechtenstein,1979,0.7456300566448629,1.9761248477971503,0
Lithuania,1979,4.34699949096603,0.0222729100858028,0
Luxembourg,1979,33.4102288511145,1.52043308191994,2
"Macao SAR, China",1979,1.75998555895345,1.52043308191994,0
Madagascar,1979,0.133783496112071,0.0408937186320666,0
Malawi,1979,0.105021739005199,0.0174186763028984,0
Malaysia,1979,2.02665245669866,0.15760488059056,0
Maldives,1979,0.191393303583079,0.0408937186320666,0
Mali,1979,0.0616753557762345,0.0229345814147298,0
Malta,1979,2.8906083448755697,0.319555258574769,0
Marshall Islands,1979,3.64277061482815,0.203498866867899,0
Mauritania,1979,0.4044014934091889,0.0636223424013706,0
Mauritius,1979,0.6948819229214389,0.12750358264506398,0
Mexico,1979,3.64277061482815,0.203498866867899,0
"Micronesia, Fed. Sts.",1979,11.1869076174286,1.11796329016234,1
Moldova,1979,0.817688754723973,4.58451098251087,0
Monaco,1979,0.817688754723973,4.58451098251087,0
Mongolia,1979,3.82672919109027,0.00274637641805922,0
Montenegro,1979,2.42886017100604,0.00274637641805922,0
Morocco,1979,0.817688754723973,0.08096276069545981,0
Mozambique,1979,0.233119882413158,0.00274637641805922,0
Myanmar,1979,0.15234719746013,0.00274637641805922,0
Namibia,1979,21.442606228353103,0.15760488059056,1
Nauru,1979,14.906504065040698,0.0126133309627198,1
Nepal,1979,0.0349786999081279,0.0126133309627198,0
Netherlands,1979,13.3786242179414,1.27985432457441,1
New Caledonia,1979,11.8614873646209,0.7561196566444021,1
New Zealand,1979,5.2993988420714,0.66681386662247,0
Nicaragua,1979,0.5399781926238351,0.0481759068107242,0
Niger,1979,0.0825565502495977,0.0362495963830921,0
Nigeria,1979,0.9849766275457958,0.0662263960917793,0
North Macedonia,1979,2.69347281487494,0.203498866867899,0
Northern Mariana Islands,1979,3.82672919109027,0.00274637641805922,0
Norway,1979,8.40817754720238,1.30465372210653,0
Oman,1979,7.0729911765083004,0.341926572377225,0
Pakistan,1979,0.373877001942057,0.0260562333563679,0
Palau,1979,10.193606409942,0.06774872733981101,0
Panama,1979,1.6537843382339998,0.19181627730929698,0
Papua New Guinea,1979,0.516613558061846,0.0659448135620984,0
Paraguay,1979,0.43006657833495,0.11039131136987401,0
Peru,1979,1.3015161867667,0.0932746618231512,0
Philippines,1979,0.8276243296309771,0.06774872733981101,0
Poland,1979,12.553886339452,0.0659448135620984,1
Portugal,1979,2.5908555453142004,0.27556246177008004,0
Puerto Rico,1979,0.5701209300321229,0.402450942019287,0
Qatar,1979,69.98992065194079,2.74550149046849,2
Romania,1979,8.87596915016092,2.74550149046849,0
Russian Federation,1979,24.333091605265604,2.74550149046849,1
Rwanda,1979,0.0596582076206131,0.0222813438332045,0
Samoa,1979,0.616143207961742,0.105967350555365,0
