country,year,co2,gdp,label
Kenya,2017,0.376136378887093,0.163349121639293,0
Kiribati,2017,0.700813820048531,0.164057120522974,0
"Korea, Dem. People's Rep.",2017,0.8800692855976621,3.1108760569767497,0
"Korea, Rep.",2017,12.175364736721,3.16168434004683,2
Kuwait,2017,22.1197593157174,2.97594674745278,1
Kyrgyz Republic,2017,1.50688909683456,0.124276964282023,0
Lao PDR,2017,2.6621483494033,0.24552115594489302,0
Latvia,2017,3.6658552357886296,1.56563474910518,2
Lebanon,2017,4.29364987074325,0.7819604670196489,2
Lesotho,2017,1.16660897370922,0.110294441037887,0
Liberia,2017,0.267958310790809,0.0721085044013216,0
Libya,2017,8.632790044498151,0.575669932474775,2
Liechtenstein,2017,4.2322444121148,17.125396425379698,0
Lithuania,2017,3.966902877701661,1.6843699654691002,2
