country,year,co2,gdp,label
Luxembourg,1998,17.871438662585398,4.74453810812051,2
"Macao SAR, China",1998,3.3734173879957003,1.6595293381178198,0
Madagascar,1998,0.110069755187983,0.029725367177212098,0
Malawi,1998,0.0871844125642215,0.0165895283492677,0
Malaysia,1998,4.65935540368336,0.326333488302299,0
Maldives,1998,1.1547989346048502,0.201194433727978,0
Mali,1998,0.0743202783168947,0.0281873409312082,0
Malta,1998,6.151258672106769,1.0409308446274101,0
Marshall Islands,1998,1.98586067201525,0.222971244737469,0
Mauritania,1998,0.3966001353247729,0.081417033528337,0
Mauritius,1998,1.54254361132727,0.359323408089547,0
Mexico,1998,3.88438810887942,0.548118195394699,0
"Micronesia, Fed. Sts.",1998,1.2014121213241398,0.20227445797830101,0
Moldova,1998,2.9478529917640697,0.0578909766272913,0
Monaco,1998,1.10457154950257,9.299925345143931,0
Mongolia,1998,3.62954526255196,0.0477334126163969,0
Morocco,1998,1.10457154950257,0.147238598282299,0
Mozambique,1998,0.0737483039376955,0.0313066160679051,0
Myanmar,1998,0.1734222412818599,0.0101138951662111,0
Namibia,1998,1.16652758808871,0.223667150179245,0
Nauru,1998,9.46342386675499,0.0210611560882806,1
Nepal,1998,0.10061638377344,0.0210611560882806,0
Netherlands,1998,10.626967528094902,2.7885808382346498,1
New Caledonia,1998,1.16652758808871,1.7324250578226401,0
New Zealand,1998,7.16644823066841,1.4738445570391798,1
Nicaragua,1998,0.7168105514513171,0.0943922856694084,0
Niger,1998,0.0663776394594205,0.0250657461697887,0
Nigeria,1998,0.658873419472149,0.046943054868657,0
North Macedonia,1998,4.910409870122639,0.187581776397421,0
Northern Mariana Islands,1998,3.62954526255196,0.0477334126163969,0
Norway,1998,8.46898451617795,3.47883598518819,1
Oman,1998,7.67365985170475,0.6215715413091281,1
Pakistan,1998,0.6687024479752719,0.0461216736136457,0
Palau,1998,10.8642511814873,0.0997593693335151,1
Panama,1998,1.9640712312323,0.397466430520293,0
Papua New Guinea,1998,0.474760053581599,0.0678896667420302,0
Paraguay,1998,0.835969803282797,0.181299366707348,0
Peru,1998,1.03826983089531,0.21631193568877602,0
Philippines,1998,1.00345498940574,0.0997593693335151,0
Poland,1998,8.23541987851534,0.45181082263017397,1
Portugal,1998,5.47233537620731,1.2199206385024,0
Puerto Rico,1998,0.435747484811186,1.43044049868015,0
Qatar,1998,37.7289390571573,1.85934140746031,2
Romania,1998,4.41589198618904,0.185246730900413,0
Russian Federation,1998,9.605894690719593,0.183486184283035,1
Rwanda,1998,0.0689377836502556,0.0285710273915441,0
Samoa,1998,0.8100023721498041,0.155914766459228,0
San Marino,1998,0.977963228582605,0.188635996566952,0
Sao Tome and Principe,1998,0.36269993834101,0.257117271041453,0
Saudi Arabia,1998,11.646691318097,0.741916114403759,1
Senegal,1998,0.3851183013886621,0.0695952378128979,0
Serbia,1998,7.57160818711518,0.257117271041453,1
Seychelles,1998,5.58049869365599,0.771591814709341,0
Sierra Leone,1998,0.0593406252310861,0.015345849199658099,0
Singapore,1998,9.67352674784892,2.18292998697666,1
Sint Maarten (Dutch part),1998,1.16335789991448,0.160921409301843,0
Slovak Republic,1998,7.680155294966201,0.5538616464771839,1
Slovenia,1998,7.82184758095486,1.11757710286265,1
Solomon Islands,1998,0.563089003895552,0.117142786378531,0
Somalia,1998,0.0631446215839974,0.188635996566952,0
South Africa,1998,6.78788155163862,0.350216644688732,0
Spain,1998,6.36990671301203,1.53943514628249,0
Sri Lanka,1998,0.4637860400401949,0.08508116038711509,0
St. Kitts and Nevis,1998,4.16425679583574,0.886656637143967,0
St. Lucia,1998,2.35258751952321,0.5733826989455231,0
St. Martin (French part),1998,3.3734173879957003,1.6595293381178198,0
St. Vincent and the Grenadines,1998,1.76240874896806,0.346562392533433,0
Sudan,1998,0.181045789670611,0.0355152554190526,0
Suriname,1998,4.56682570818419,0.2415742065684,0
Sweden,1998,6.59362461125747,3.05965272048832,1
Switzerland,1998,6.2236278166486905,4.27401281825149,1
Syrian Arab Republic,1998,2.56737549735288,0.45141047134947704,0
Tajikistan,1998,0.4579092626250639,0.0219040245556382,0
Tanzania,1998,0.0842620932000773,0.0395532620809664,0
Thailand,1998,2.5280464335669,0.184582886964502,0
Togo,1998,0.259042135577905,0.0342657904201102,0
Tonga,1998,1.03054536460695,0.197354479534806,0
Trinidad and Tobago,1998,11.1754071295927,0.47901237380834,1
Tunisia,1998,1.98951362280546,0.229271174141326,0
Turkey,1998,3.160786872062649,0.449973750776878,0
Turkmenistan,1998,6.9310432568244895,0.059038713152145296,0
Turks and Caicos Islands,1998,2.56737549735288,0.45141047134947704,0
Tuvalu,1998,1.07158165452207,0.136708453369597,0
Uganda,1998,0.0578714425829828,0.0295405265257236,0
Ukraine,1998,6.167974553540269,0.08352509542991281,0
United Arab Emirates,1998,29.805766642708303,2.6899601766231,2
United Kingdom,1998,8.97684501282085,2.8269322509823,1
United States,1998,20.266880306249,3.28536769523009,2
Uruguay,1998,1.7562767904375902,0.771361876845248,0
Uzbekistan,1998,4.728701509292749,0.062321613283598504,0
Vanuatu,1998,0.449471028783001,0.147366611442596,0
"Venezuela, RB",1998,5.69034582505656,0.39217184738401,0
Vietnam,1998,0.574404288858047,0.0348324317264691,0
Virgin Islands (U.S.),1998,5.69034582505656,0.39217184738401,0
West Bank and Gaza,1998,0.835969803282797,0.146504605685868,0
"Yemen, Rep.",1998,0.713056644660592,0.0384499940357942,0
Zambia,1998,0.219936727142848,0.0358555958899127,0
Zimbabwe,1998,1.19774456271214,0.0544983838109882,0
