country,year,co2,gdp,label
Ireland,1983,7.323345581951799,0.591524177164341,1
Isle of Man,1983,0.283740249253656,0.0512959111131332,2
Israel,1983,5.83146796589525,1.1671809059351101,1
Italy,1983,6.388587126874911,0.78325753867885,1
Jamaica,1983,2.83935098063815,0.15931849976742202,2
Japan,1983,7.4081040928026,1.04212124356394,1
Jordan,1983,2.7563450503535,0.184187454400042,2
Kazakhstan,1983,7.4081040928026,1.04212124356394,1
Kenya,1983,0.252865542954118,0.032439650168135,2
Kiribati,1983,0.35638849293767,0.0612897464005408,2
"Korea, Dem. People's Rep.",1983,6.867779759027821,0.521772272856039,1
"Korea, Rep.",1983,3.7810789332295096,0.21989344718224202,2
Kuwait,1983,13.7032172355301,1.32338396647489,0
Kyrgyz Republic,1983,0.252865542954118,0.032439650168135,2
Lao PDR,1983,0.0514864280167683,1.32338396647489,2
Latvia,1983,22.6766633298871,1.23740304234408,0
Lebanon,1983,2.79143059382046,1.32338396647489,2
Lesotho,1983,2.5682843146662098,0.0266188560451598,2
Liberia,1983,0.345803487404435,1.32338396647489,2
Libya,1983,8.414045274245419,1.32338396647489,1
Liechtenstein,1983,0.7674011508023479,1.9560810371653798,2
Lithuania,1983,4.32547232326446,0.0266188560451598,2
Luxembourg,1983,22.6766633298871,1.23740304234408,0
"Macao SAR, China",1983,2.61405559537178,0.434234203430073,2
Madagascar,1983,0.0686770374998303,0.0493088959267911,2
Malawi,1983,0.0854445671990364,0.0181537642798174,2
Malaysia,1983,2.56229726784364,0.204777028789322,2
Maldives,1983,0.29127116961221,0.0328102960109175,2
Mali,1983,0.0554047672661279,0.0171997851626753,2
Malta,1983,3.01770521959071,0.352704000013994,2
Marshall Islands,1983,3.82953241226096,0.119689802471259,2
Mauritania,1983,0.55816331809028,0.0692787341661572,2
Mauritius,1983,0.5967119600755121,0.10884364013041099,2
Mexico,1983,3.82953241226096,0.214771955854609,2
"Micronesia, Fed. Sts.",1983,10.9639862419351,0.132084831948406,1
Moldova,1983,0.827907799214407,3.8893303230099496,2
Monaco,1983,0.827907799214407,3.8893303230099496,2
Mongolia,1983,3.8375286718948,0.149501738870661,2
Montenegro,1983,2.22054692909988,0.003911042150219221,2
Morocco,1983,0.827907799214407,0.0750021607418381,2
Mozambique,1983,0.158886580968961,0.149501738870661,2
Myanmar,1983,0.158269100645175,0.003911042150219221,2
Namibia,1983,18.333794756345,0.203018024323854,0
Nauru,1983,15.2735513904202,0.0151992553541432,0
Nepal,1983,0.0307469468728011,0.0151992553541432,2
Netherlands,1983,9.623180022092187,1.06803590423923,1
New Caledonia,1983,7.76802286482851,0.554040278606885,1
New Zealand,1983,5.615176132278941,0.759831203875006,1
Nicaragua,1983,0.564040847268975,0.0772835231962076,2
Niger,1983,0.147721441781343,0.027618279985506502,2
Nigeria,1983,0.754642082580005,0.12226293041459901,2
North Macedonia,1983,2.69534589411178,0.119689802471259,2
Northern Mariana Islands,1983,3.8375286718948,0.149501738870661,2
Norway,1983,9.08304702608642,1.49275174766339,1
Oman,1983,5.53383366946223,0.582810161804243,1
Pakistan,1983,0.467098102754544,0.0332521046810914,2
Palau,1983,12.2785391683538,0.0734488197822611,0
Panama,1983,1.6469729666806998,0.279177114639352,2
Papua New Guinea,1983,0.519054937504682,0.06618879358638681,2
Paraguay,1983,0.408086646429485,0.163563348717746,2
Peru,1983,1.08371956995574,0.09191688561135031,2
Philippines,1983,0.688905600215994,0.0734488197822611,2
Poland,1983,11.5482229098436,0.06618879358638681,1
Portugal,1983,3.03071090037875,0.273549106580047,2
Puerto Rico,1983,0.448017721892889,0.521772272856039,2
Qatar,1983,36.4330017232516,2.09104533402704,0
Romania,1983,8.89001101838356,2.09104533402704,1
Russian Federation,1983,24.9869444193466,2.09104533402704,0
Rwanda,1983,0.1224268751881259,0.0260005444727657,2
Samoa,1983,0.7179071015819891,0.07064499894217001,2
San Marino,1983,0.3960870654676769,0.0729738710359514,2
Sao Tome and Principe,1983,0.544259083353123,0.011088478397909801,2
Saudi Arabia,1983,13.763708759118302,1.1039239795358902,0
Senegal,1983,0.432363417628872,0.0586142900156769,2
Serbia,1983,0.141281516890143,0.011088478397909801,2
Seychelles,1983,1.53896013056657,0.228045155062171,2
Sierra Leone,1983,0.190448565052624,0.027490177928366,2
Singapore,1983,13.053730593970098,0.663323667366491,0
Sint Maarten (Dutch part),1983,0.416121770493412,0.0851596268383168,2
Slovak Republic,1983,3.7957309499229903,0.24387079678261697,2
Slovenia,1983,3.7957309499229903,0.24387079678261697,2
Solomon Islands,1983,0.561791441119395,0.0711393491212699,2
Somalia,1983,0.141281516890143,0.011088478397909801,2
South Africa,1983,9.42868968278197,0.282043371745368,1
South Sudan,1983,1.04000243811816,0.011088478397909801,2
Spain,1983,5.367036187315019,0.44785002856147105,1
Sri Lanka,1983,0.3106235620895889,0.0328650638330468,2
St. Kitts and Nevis,1983,1.20860701085293,0.204520267613236,2
St. Lucia,1983,0.8376859126547059,0.160753389494283,2
St. Martin (French part),1983,2.61405559537178,0.434234203430073,2
St. Vincent and the Grenadines,1983,0.4626680254282529,0.118654194816936,2
Sudan,1983,0.242681643766832,0.0390781297098717,2
Suriname,1983,3.7957309499229903,0.24387079678261697,2
Sweden,1983,6.999367873797589,1.2608229150586499,1
Switzerland,1983,6.24251846887248,1.7874250650005201,1
Syrian Arab Republic,1983,2.8132902069575,0.18787749573128001,2
Tajikistan,1983,0.846114023137358,0.0798080449924439,2
Tanzania,1983,0.10904812345321,0.131025565176093,2
Thailand,1983,0.846114023137358,0.0798080449924439,2
Timor-Leste,1983,2.19408717090709,0.0798080449924439,2
Togo,1983,0.1805043310494289,0.0252973785957241,2
Tonga,1983,0.50856661261415,0.0649312579627507,2
Trinidad and Tobago,1983,14.3255403221767,0.682185030635171,0
Tunisia,1983,1.6296410493255902,0.12036582338220901,2
Turkey,1983,1.92341667185359,0.131025565176093,2
Turkmenistan,1983,0.846114023137358,0.0798080449924439,2
Turks and Caicos Islands,1983,2.8132902069575,0.18787749573128001,2
Tuvalu,1983,1.92341667185359,0.131025565176093,2
Uganda,1983,0.0451696048803375,0.0164262618117372,2
Ukraine,1983,0.0451696048803375,0.0164262618117372,2
United Arab Emirates,1983,28.7698682167955,3.48431596263749,0
United Kingdom,1983,9.68779840493774,0.869151881306514,1
