country,year,co2,gdp,label
Serbia,1997,225.70885781289272,88.650712890625,0
Seychelles,1997,34.47891110737691,177.7726171875,0
Sierra Leone,1997,2.458358035901246,10.5119921875,0
Singapore,1997,170.9318563934636,528.015,1
Slovakia,1997,527.8375331556762,149.101943359375,5
Slovenia,1997,232.18803600642312,233.3371875,2
Solomon Islands,1997,5.230867366310769,28.32054931640625,0
South Africa,1997,183.96537329311664,107.63478515625,0
South Korea,1997,108.6796448805876,203.67974609375,0
Spain,1997,168.2465600039362,306.61654296875,2
Sri Lanka,1997,7.410403825222288,52.2557763671875,0
Sudan,1997,2.974033820392982,37.14855712890625,0
Suriname,1997,105.62328651867193,131.58103515625,0
Sweden,1997,364.4975689964507,357.6468359375,2
Switzerland,1997,235.24700325108302,552.01203125,1
Tajikistan,1997,39.96806562825066,11.72374267578125,0
Tanzania,1997,1.2520991561419792,13.313731689453125,0
Thailand,1997,26.829930932982858,100.59376953125,0
Togo,1997,2.594218652934177,18.7903955078125,0
Tonga,1997,15.70413071552902,47.6183056640625,0
Tunisia,1997,27.19661039143608,69.43947265625,0
Turkey,1997,42.85820084336481,152.61537109375,0
Turkmenistan,1997,178.44116629890354,36.4218896484375,0
Uganda,1997,0.7033011824336658,11.77889892578125,0
Ukraine,1997,605.3952610237047,70.2804638671875,5
United Arab Emirates,1997,137.01628788251912,1051.09,4
United Kingdom,1997,989.1236033700783,356.812421875,3
United States,1997,848.3848807799164,455.1600390625,3
Uruguay,1997,65.56566798936775,146.271279296875,0
Uzbekistan,1997,105.6902707697305,27.36364990234375,0
Vietnam,1997,9.559814594735572,25.8705517578125,0
Zambia,1997,8.177901179832324,19.948492431640624,0
Zimbabwe,1997,32.599490323143165,44.8699462890625,0
