country,year,co2,gdp,label
Kenya,2007,0.242081743848372,0.08256665549587461,0
Kiribati,2007,0.621561985268981,0.137439519895558,0
"Korea, Dem. People's Rep.",2007,2.71370532814791,2.36648823485096,0
"Korea, Rep.",2007,10.3012022232192,2.40864104391677,1
Kuwait,2007,27.451791634751395,4.5782148571501295,2
Kyrgyz Republic,2007,1.22807683547187,0.0721768690838857,0
Lao PDR,2007,0.29100328850537,0.07103764067391491,0
Latvia,2007,3.87670003294968,1.41135291277327,0
Lebanon,2007,3.15689208274539,0.5207792723006089,0
Lesotho,2007,0.986448413277596,0.0846542320764829,0
Liberia,2007,0.184868992877055,0.039660176128155804,0
Libya,2007,7.74755782048093,1.13001932349905,0
Liechtenstein,2007,5.67907544651731,13.065563695973701,0
Lithuania,2007,4.08814549217744,1.22854470537014,0
