country,year,co2,gdp,label
Lao PDR,1984,0.0511249011868729,0.048995774373257396,2
Latvia,1984,24.396704353575696,1.21269391987909,0
Lebanon,1984,2.67304446910907,0.048995774373257396,2
Lesotho,1984,2.60015163300123,0.0223643573132656,2
Liberia,1984,0.331679663507551,0.048995774373257396,2
Libya,1984,7.63992588701774,0.048995774373257396,1
Liechtenstein,1984,0.80822115471973,1.85961726878449,2
Lithuania,1984,4.4067640271413,0.0223643573132656,2
Luxembourg,1984,24.396704353575696,1.21269391987909,0
"Macao SAR, China",1984,2.22517045830667,0.47969329895724405,2
Madagascar,1984,0.0888549882428647,0.0399344729064822,2
Malawi,1984,0.0800308646008041,0.017344954923198402,2
Malaysia,1984,2.28386445765289,0.22342572038268899,2
Maldives,1984,0.320878543927196,0.0598877461603577,2
Mali,1984,0.0567096958397018,0.0160226849805572,2
Malta,1984,4.12629426515383,0.33328853568225597,2
Marshall Islands,1984,3.73389480998998,0.123465703971119,2
Mauritania,1984,0.504262634935291,0.0620760829318903,2
Mauritius,1984,0.619486258435658,0.102799397497052,2
Mexico,1984,3.73389480998998,0.247821083598733,2
"Micronesia, Fed. Sts.",1984,11.1084085087426,0.9419696143467851,1
Moldova,1984,0.809643078755864,3.63829734569848,2
Monaco,1984,0.809643078755864,3.63829734569848,2
Mongolia,1984,3.4473255948808394,0.11216647631406099,2
Montenegro,1984,2.32500299808708,0.00363760362439616,2
Morocco,1984,0.809643078755864,0.06683854230454679,2
Mozambique,1984,0.121593732886361,0.11216647631406099,2
Myanmar,1984,0.176449893438857,0.00363760362439616,2
Namibia,1984,18.748977141819,0.16787919090064699,0
Nauru,1984,14.9655503540991,0.015665053968160002,0
Nepal,1984,0.0427288431343418,0.015665053968160002,2
Netherlands,1984,10.056391923274,0.9977160216829299,1
New Caledonia,1984,7.955443455324759,0.524936493833162,1
New Zealand,1984,5.9792860462954405,0.6713760131041541,1
Nicaragua,1984,0.508329998149865,0.08524666060057991,2
Niger,1984,0.147895691670722,0.0217469236041817,2
Nigeria,1984,0.8548359921563929,0.0902215849912844,2
North Macedonia,1984,2.72680378113838,0.123465703971119,2
Northern Mariana Islands,1984,3.4473255948808394,0.11216647631406099,2
Norway,1984,9.77223274129435,1.49894857665906,1
Oman,1984,5.63221123274538,0.616419265886941,1
Pakistan,1984,0.480377174772289,0.0349182050223692,2
Palau,1984,11.954586808188,0.0676361916482399,1
Panama,1984,1.32802937802085,0.284905387659941,2
Papua New Guinea,1984,0.514640777675776,0.06419915399026391,2
Paraguay,1984,0.4189360942520529,0.126074379796017,2
Peru,1984,1.07107417457766,0.0910967465839667,2
Philippines,1984,0.5866972651339001,0.0676361916482399,2
Poland,1984,11.7573307098874,0.06419915399026391,1
Portugal,1984,2.9075597685207795,0.252274747620658,2
Puerto Rico,1984,0.46662121612855,0.5730117008902009,2
Qatar,1984,36.13575388546379,1.96453146586178,0
Romania,1984,8.35987774500324,1.96453146586178,1
Russian Federation,1984,25.0216073277523,1.96453146586178,0
Rwanda,1984,0.107472038492612,0.026892327672098402,2
Samoa,1984,0.7138586939457309,0.0685750295639485,2
San Marino,1984,0.329733623675104,0.0751725021407128,2
Sao Tome and Principe,1984,0.4992706124910039,0.0119174817325897,2
Saudi Arabia,1984,12.538654025224302,0.9632538746482311,1
Senegal,1984,0.5269097814070111,0.055519069308335896,2
Serbia,1984,0.108102195817113,0.0119174817325897,2
Seychelles,1984,1.52987623035678,0.233807565218555,2
Sierra Leone,1984,0.1661642184396929,0.0293315724581217,2
Singapore,1984,12.2254762700382,0.7228317584106471,1
Sint Maarten (Dutch part),1984,0.49419021384989,0.07322962203922401,2
Slovak Republic,1984,4.26299482893821,0.236892756674947,2
Slovenia,1984,4.26299482893821,0.236892756674947,2
Solomon Islands,1984,0.544415301628149,0.0690389973509958,2
Somalia,1984,0.108102195817113,0.0119174817325897,2
South Africa,1984,9.92251768347734,0.24290275003472403,1
South Sudan,1984,1.08451694556074,0.0119174817325897,2
Spain,1984,5.1904825375516905,0.448998893854814,1
Sri Lanka,1984,0.243493291313083,0.037893685699786406,2
St. Kitts and Nevis,1984,1.21659794303048,0.233669140015412,2
St. Lucia,1984,0.914566840445388,0.202324677770388,2
St. Martin (French part),1984,2.22517045830667,0.47969329895724405,2
St. Vincent and the Grenadines,1984,0.6360430157261789,0.130111960162058,2
Sudan,1984,0.210449109122392,0.0445948496883768,2
Suriname,1984,4.26299482893821,0.236892756674947,2
Sweden,1984,6.87732536206285,1.30990208341765,1
Switzerland,1984,6.081245260495209,1.7005534240885098,1
Syrian Arab Republic,1984,3.21488911739263,0.18648911394116502,2
Tajikistan,1984,0.899761150189833,0.0818038933525859,2
Tanzania,1984,0.112901887471389,0.12468244681292699,2
Thailand,1984,0.899761150189833,0.0818038933525859,2
Timor-Leste,1984,2.15768244573282,0.0818038933525859,2
Togo,1984,0.193808662650756,0.022864869258251697,2
Tonga,1984,0.508257545872293,0.0685001594377678,2
Trinidad and Tobago,1984,15.1812415211721,0.671560687269515,0
Tunisia,1984,1.6183537682202398,0.115691454543842,2
Turkey,1984,1.99102950112938,0.12468244681292699,2
Turkmenistan,1984,0.899761150189833,0.0818038933525859,2
Turks and Caicos Islands,1984,3.21488911739263,0.18648911394116502,2
Tuvalu,1984,1.99102950112938,0.12468244681292699,2
Uganda,1984,0.0414015751050745,0.025674081185542003,2
Ukraine,1984,0.0414015751050745,0.025674081185542003,2
United Arab Emirates,1984,35.8546828751826,3.2309832713202797,0
United Kingdom,1984,9.381702908748188,0.817919444064991,1
United States,1984,18.9767502682074,1.71212254849995,0
Uruguay,1984,1.15319475311221,0.162093456167648,2
Uzbekistan,1984,18.9767502682074,1.71212254849995,0
Vanuatu,1984,0.432912528136756,0.113713827833223,2
"Venezuela, RB",1984,5.523520026393781,0.355580623266794,1
Vietnam,1984,0.294899843006405,0.355580623266794,2
Virgin Islands (U.S.),1984,3.02898550724638,0.355580623266794,2
West Bank and Gaza,1984,0.4189360942520529,0.126074379796017,2
"Yemen, Rep.",1984,0.320009013274391,0.0685750295639485,2
Zambia,1984,0.420786872046111,0.0408777920149548,2
Zimbabwe,1984,1.15891168440478,0.0741875000510963,2
