country,year,co2,gdp,label
Pakistan,2013,15.640623943204089,40.69267578125,0
Palau,2013,501.65649404597065,162.75806640625,2
Panama,2013,52.61258849502822,264.805625,0
Papua New Guinea,2013,12.26473359592823,35.13023193359375,0
Paraguay,2013,18.662457394055874,112.091318359375,0
Peru,2013,46.4785486391201,117.2400390625,0
Philippines,2013,21.603829814774546,66.6625048828125,0
Poland,2013,642.8470088110927,257.5933984375,2
Portugal,2013,220.93029905465605,300.42890625,0
Puerto Rico,2013,0.06421336567040964,339.2216796875,0
Qatar,2013,518.2450879774644,954.9990625,2
Romania,2013,405.2059575771569,221.970234375,2
Russia,2013,718.6622787174924,263.32396484375,2
Rwanda,2013,1.5598149861454464,17.18935791015625,0
Saint Lucia,2013,60.952245394952655,141.33484375,0
Samoa,2013,23.116043564676996,58.31095703125,0
