country,year,co2,gdp,label
Lao PDR,2011,0.478923883240878,0.137849849195356,0
Latvia,2011,3.83549326628179,1.33389622350852,0
Lebanon,2011,4.07149373839634,0.767530893971752,0
Lesotho,2011,1.10290833434392,0.128726953644869,0
Liberia,2011,0.211577206015961,0.059689663532503004,0
Libya,2011,6.09049661637298,0.555418005326459,0
Liechtenstein,2011,4.95881429240475,15.813045751887001,2
Lithuania,2011,3.91002323227486,1.43769478643932,0
Luxembourg,2011,21.0862607481089,11.8869299909828,1
"Macao SAR, China",2011,3.83549326628179,6.689128196648221,2
Madagascar,2011,0.100717578252729,0.0531265432101021,0
Malawi,2011,0.0761924214205502,0.053495105019938795,0
Malaysia,2011,7.03885614730842,1.0399370212571402,0
Maldives,2011,2.65445093602248,0.729146596660877,0
Mali,2011,0.201100989242837,0.0837605820999201,0
Malta,2011,6.17390719440361,2.31555547893882,0
Marshall Islands,2011,2.47682400396292,0.304629007147406,0
Mauritania,2011,0.608562220346208,0.187977247186677,0
Mauritius,2011,2.906410391535,0.9197026971520611,0
Mexico,2011,4.1571204846157,1.02034212952716,0
"Micronesia, Fed. Sts.",2011,1.16000309334158,0.300925682468487,0
Moldova,2011,2.91975090853207,0.294225594861529,0
Monaco,2011,1.76286519434834,16.9016196065279,2
Mongolia,2011,5.67796857950076,0.375756541460408,0
Montenegro,2011,4.09625225172922,0.732893225247529,0
Morocco,2011,1.76286519434834,0.30469478542761097,0
Mozambique,2011,0.1322997416020669,0.0594586147098683,0
Myanmar,2011,0.16826626830837,0.10613444289469301,0
Namibia,2011,1.5393903087034,0.580674824605351,0
Nauru,2011,3.97258913496872,0.656027487042551,0
Nepal,2011,0.192299016094688,0.0799583376878379,0
Netherlands,2011,9.51712069328873,5.41593466126142,2
New Caledonia,2011,1.5393903087034,4.06976529400674,0
New Zealand,2011,6.92290145985401,3.83876270784076,2
Nicaragua,2011,0.8080589052919391,0.165580294573178,0
Niger,2011,0.0823849809258319,0.051259533501286106,0
Nigeria,2011,0.6270688850741021,0.248759801680379,0
North Macedonia,2011,4.65142312317007,0.509809758250193,0
Northern Mariana Islands,2011,5.67796857950076,1.34967507822191,0
Norway,2011,8.108073185859,10.060056240758898,2
Oman,2011,16.1114600526222,2.3837310936038802,1
Pakistan,2011,0.772553017405329,0.11649788233203501,0
Palau,2011,12.395762902862302,1.10948332206446,2
Panama,2011,2.6952803455786496,0.9358268130259819,0
Papua New Guinea,2011,0.689221749536549,0.240691096725754,0
Paraguay,2011,0.8241262485631071,0.532938743682686,0
Peru,2011,1.66004233005428,0.586932388186462,0
Philippines,2011,0.883854312976234,0.24507356940810301,0
Poland,2011,8.15983814311204,1.38795609852546,0
Portugal,2011,4.72362932344216,2.31869131283278,0
Puerto Rico,2011,0.5220240946019791,2.72788830499205,0
Qatar,2011,32.305726026616696,8.24099416494702,1
Romania,2011,4.16676427996526,0.9099217538896901,0
Russian Federation,2011,11.624016825634598,1.43110843159612,2
Rwanda,2011,0.0631476704387199,0.06684946721938631,0
Samoa,2011,1.0668430513845,0.39321058471160497,0
San Marino,2011,1.09168776377423,5.72975133143063,0
Sao Tome and Principe,2011,0.5419437354013911,0.125454159767468,0
Saudi Arabia,2011,16.155250017590802,2.37458805777495,1
Senegal,2011,0.580796994647921,0.136677450070807,0
Serbia,2011,7.023680488751951,0.680915980400146,0
Seychelles,2011,4.57451310026189,1.21890951601357,0
Sierra Leone,2011,0.117320139845607,0.0448337662148696,0
Singapore,2011,8.63670807347973,5.38904287270504,2
Sint Maarten (Dutch part),2011,0.951466798006397,2.79972898302635,0
Slovak Republic,2011,6.32226236592284,1.8406011964625502,0
Slovenia,2011,7.662544091291929,2.5095132289619704,2
Solomon Islands,2011,0.646326465037432,0.193889118680079,0
Somalia,2011,0.0509037228801326,5.72975133143063,0
South Africa,2011,7.867123605430139,0.8810930650935759,0
Spain,2011,5.87043576026433,3.16364463142558,2
Sri Lanka,2011,0.7559380848470401,0.320086113238282,0
St. Kitts and Nevis,2011,5.258686946320941,1.65397690073067,0
St. Lucia,2011,2.16477343936925,0.898374373302309,0
St. Martin (French part),2011,3.83549326628179,6.689128196648221,2
St. Vincent and the Grenadines,2011,2.12343627383096,0.624225296246715,0
Sudan,2011,0.434233117157849,0.136641090524947,0
Suriname,2011,3.6436543423951298,0.8263203803203479,0
Sweden,2011,4.71891151146662,6.07557595508465,2
Switzerland,2011,5.20575431114562,9.12540347609687,2
Syrian Arab Republic,2011,2.65252316522667,0.305075445305659,0
Tajikistan,2011,0.329976965269405,0.0847382432066315,0
Tanzania,2011,0.178659319448118,0.0781433895673281,0
Thailand,2011,3.47490569938002,0.549212149993341,0
Timor-Leste,2011,0.224587074205366,0.0936448595612108,0
Togo,2011,0.3805371759805539,0.058709749282798304,0
Tonga,2011,1.06220668610827,0.400281377065344,0
Trinidad and Tobago,2011,17.3554461225284,1.90341207062684,1
Tunisia,2011,2.39436850485651,0.447993032727613,0
Turkey,2011,4.32606104299246,1.14205554558378,0
Turkmenistan,2011,12.255328294366,0.5649962105955411,2
Turks and Caicos Islands,2011,2.65252316522667,2.18390090198076,0
Tuvalu,2011,0.9410878976096372,0.36431216084556,0
Uganda,2011,0.1242652666750549,0.0832569078212946,0
Ukraine,2011,6.20311264456116,0.370482497337081,0
United Arab Emirates,2011,18.5899325991994,3.9194672239975,1
United Kingdom,2011,7.0254246009370105,4.2284884490299595,2
United States,2011,16.599403740534,4.98825581321495,1
Uruguay,2011,2.25888012975055,1.42367149957359,0
Uzbekistan,2011,4.26184584551831,0.20511295151641798,0
Vanuatu,2011,0.5357334190506801,0.31738220217500795,0
"Venezuela, RB",2011,5.891053315001769,1.09555380141821,0
Vietnam,2011,1.67680521325065,0.152511902548642,0
Virgin Islands (U.S.),2011,5.891053315001769,3.8997137316465103,2
West Bank and Gaza,2011,0.8241262485631071,0.288079843707909,0
"Yemen, Rep.",2011,0.869050730300838,0.137462140060517,0
Zambia,2011,0.2182098392813219,0.167290753526193,0
Zimbabwe,2011,0.891089823017463,0.10936534085581699,0
