country,year,co2,gdp,label
Kenya,1999,0.240845592475816,0.0414679309808317,0
Kiribati,1999,0.3615808313948579,0.08320247088010721,0
"Korea, Dem. People's Rep.",1999,2.9289790761442203,1.52209913420267,0
"Korea, Rep.",1999,8.60078465052325,1.06724179334373,1
Kuwait,1999,22.4067733733953,1.54351311342496,2
Kyrgyz Republic,1999,0.98958763738534,0.0258049228785755,0
Lao PDR,1999,0.162358158659831,0.027781021295695096,0
Latvia,1999,3.1583588581717,0.31515770181735403,0
Lebanon,1999,4.54404521952034,0.464038441321154,0
Lesotho,1999,0.8515981328215819,0.045192693417393,0
Liberia,1999,0.148164171828953,0.464038441321154,0
Libya,1999,7.2139063492421505,0.681903957638971,1
Liechtenstein,1999,7.019685640164809,8.13070683674829,0
Lithuania,1999,3.47592869721057,0.311317906019859,0
