country,year,co2,gdp,label
Estonia,2010,14.1797630447436,1.4663044612646499,0
Eswatini,2010,0.948498414317255,0.416848940292685,4
Ethiopia,2010,0.0738247695725838,0.0341554122699663,4
Faroe Islands,2010,5.3506589250195,4.854140119384841,2
Fiji,2010,1.34912585948622,0.365253593320954,4
Finland,2010,11.6587537047727,4.64599732548543,2
France,2010,5.3506589250195,4.06383352541414,2
French Polynesia,2010,11.030862954412902,0.255707562356699,3
Gabon,2010,2.9369280840515604,0.884932260799167,4
"Gambia, The",2010,0.245371539912748,0.0860636433851486,4
Georgia,2010,1.4049190653062902,0.32332959434742103,4
Germany,2010,9.451565374244302,4.15319341978689,2
Ghana,2010,0.4499666540406969,0.12993452116406198,4
Gibraltar,2010,0.4499666540406969,0.12993452116406198,4
Greece,2010,7.87494961264114,2.66906074159782,3
Greenland,2010,2.73000273000273,4.39883324931946,4
Grenada,2010,2.73000273000273,0.725816656084855,4
Guam,2010,0.802962926184845,3.10400842955613,4
Guatemala,2010,0.802962926184845,0.285254732650116,4
Guinea,2010,0.245286380679753,0.0672424930359396,4
Guinea-Bissau,2010,0.157624804364631,0.055817466813475804,4
Guyana,2010,2.34845148979891,0.458069876204788,4
Haiti,2010,0.247253128304875,0.119197266373335,4
Honduras,2010,0.987079359617537,0.189115858933835,4
"Hong Kong SAR, China",2010,11.283963564686598,3.2549998231121,2
Hungary,2010,4.78798898762533,1.32230830027699,3
Iceland,2010,6.16272744709015,4.32370729488958,2
India,2010,1.34921446581292,0.13575637268318,4
Indonesia,2010,1.72407358088346,0.312236267319362,4
"Iran, Islamic Rep.",2010,7.468427156073671,0.659966093791004,3
Iraq,2010,4.042434704323791,0.46572802692158805,3
Ireland,2010,8.90978486476885,4.86079405162216,2
Isle of Man,2010,0.3226583690650819,6.9767343364103,1
Israel,2010,9.248911275512882,3.07800238155167,3
Italy,2010,6.8368363621512005,3.60005201179254,2
Jamaica,2010,2.6614822321154104,0.47040477596242497,4
Japan,2010,9.02693839306629,4.49681562349739,2
Jordan,2010,2.7817786885731297,0.373664546207921,4
Kazakhstan,2010,13.697570964899098,0.907048825285747,0
Kenya,2010,0.300732674252934,0.10802961844906299,4
Kiribati,2010,0.485767026134266,0.151676322991189,4
"Korea, Dem. People's Rep.",2010,2.10274701370818,2.643574878578,4
"Korea, Rep.",2010,11.588543852829002,2.3087225643847598,3
Kuwait,2010,26.1540888617339,3.85774982788212,0
Kyrgyz Republic,2010,1.16558673984471,0.08800377751191091,4
Lao PDR,2010,0.4608613498628939,0.114123570253091,4
Latvia,2010,4.06187203672848,1.14209940032836,3
Lebanon,2010,4.21557242143449,0.776164148944981,3
Lesotho,2010,1.08239479849166,0.11198436408309301,4
Liberia,2010,0.187595227063464,0.051344556667507,4
Libya,2010,9.23411987123542,1.20647729057622,3
Liechtenstein,2010,5.2783642626958605,14.1192534673018,1
Lithuania,2010,4.06808291915299,1.1987508411647,3
Luxembourg,2010,21.8166181085821,11.0777907928996,0
"Macao SAR, China",2010,4.06187203672848,5.24731909904323,2
Madagascar,2010,0.0884092202779548,0.0471959211584125,4
Malawi,2010,0.0715287460618783,0.0478668688469613,4
Malaysia,2010,7.05862884140643,0.904056849464524,3
Maldives,2010,2.62488721187761,0.707673982087196,4
Mali,2010,0.184725561605576,0.0710274249372168,4
Malta,2010,6.22424657666438,2.17991742559798,3
Marshall Islands,2010,2.48398715423786,0.284606554177534,4
Mauritania,2010,0.592410279892393,0.161092160333629,4
Mauritius,2010,2.9270633397312897,0.800037643182154,4
Mexico,2010,4.11015715509391,0.927139839576997,3
"Micronesia, Fed. Sts.",2010,1.06883283454468,0.288530549185744,4
Moldova,2010,2.90058979824126,0.24375299784242302,4
Monaco,2010,1.6590719140582202,15.0737892475253,1
Mongolia,2010,5.26121897038937,0.264328708316435,3
Montenegro,2010,4.16513299366512,0.668848239970574,3
Morocco,2010,1.6590719140582202,0.283992611978697,4
Mozambique,2010,0.115589412298807,0.0471904343344477,4
Myanmar,2010,0.163633689228044,0.0746945359978558,4
