country,year,co2,gdp,label
Netherlands,2000,10.1911944689003,2.614941107829,2
New Caledonia,2000,1.08103108075804,1.60391691692476,0
New Zealand,2000,7.64704357518729,1.36411027183822,2
Nicaragua,2000,0.743690955968367,0.10074998386549999,0
Niger,2000,0.0591268934615451,0.0197832683441643,0
Nigeria,2000,0.6220772255188921,0.0567930722076473,0
North Macedonia,2000,4.33452934235558,0.186189806549945,0
Northern Mariana Islands,2000,3.75404028585765,0.0474217094319837,0
Norway,2000,7.588566115048269,3.8131460611624197,2
Oman,2000,9.93838991910398,0.860127194448996,2
Pakistan,2000,0.6910743563339979,0.057619558035351806,0
Palau,2000,10.992462311557802,0.765795121440536,2
Panama,2000,1.74238276783443,0.406031779345702,0
Papua New Guinea,2000,0.482249952544553,0.0602186490344582,0
Paraguay,2000,0.661256138692464,0.166360493919986,0
Peru,2000,1.07445427700074,0.195558800627896,0
Philippines,2000,0.938432506399362,0.107280175248718,0
Poland,2000,7.72923671676787,0.450145406742273,2
Portugal,2000,5.99228486035527,1.14977534604525,2
Puerto Rico,2000,0.410225224005177,1.61921269719638,0
Qatar,2000,36.67714826311,2.9976167634467603,1
Romania,2000,3.9602599851864495,0.16599076395454798,0
Russian Federation,2000,10.160517139012,0.177159405905827,2
Rwanda,2000,0.0655432883168584,0.0260601185779705,0
Samoa,2000,0.859825512742614,0.154206673580116,0
San Marino,2000,0.956193433006167,3.66044933810621,0
Sao Tome and Principe,2000,0.351459258842715,0.0914785719885861,0
Saudi Arabia,2000,11.824520515064002,0.9171331476305149,2
Senegal,2000,0.414381656324306,0.0613732384491775,0
Serbia,2000,5.85257783502782,0.0914785719885861,2
Seychelles,2000,7.148931974214539,0.757885105298845,2
Sierra Leone,2000,0.0872491858560345,0.0138698722497148,0
Singapore,2000,10.5712995424152,2.38523270285975,2
Sint Maarten (Dutch part),2000,1.12389500234725,0.172871049762741,0
Slovak Republic,2000,7.06475749343072,0.5413150620688071,2
Slovenia,2000,7.31048179292834,1.02013035366727,2
Solomon Islands,2000,0.5815855475991422,0.101761375675438,0
Somalia,2000,0.0552283806249824,3.66044933810621,0
South Africa,2000,6.33187638428488,0.33747184227918403,2
Spain,2000,7.230107062082441,1.47130657111519,2
Sri Lanka,2000,0.582076330710102,0.0869696285031043,0
St. Kitts and Nevis,2000,4.31005149377311,0.9565949909124111,0
St. Lucia,2000,2.29684120533122,0.595004748459261,0
St. Martin (French part),2000,2.92707651369559,1.58359910148095,0
St. Vincent and the Grenadines,2000,1.4844090660283702,0.36763520922092896,0
Sudan,2000,0.203482901331801,0.0366172741960491,0
Suriname,2000,3.14262417612285,0.20122816506781502,0
Sweden,2000,6.00533649890911,2.96249126748618,2
Switzerland,2000,6.08414239482201,3.8952034200557204,2
Syrian Arab Republic,2000,2.4087726855292697,0.491077774789534,0
Tajikistan,2000,0.353906622381151,0.0138429146735759,0
Tanzania,2000,0.0880618649228308,0.041095236547037305,0
Thailand,2000,2.59147197943521,0.20077352707452,0
Togo,2000,0.257899125295518,0.0302958591951416,0
Tonga,2000,1.02080398521876,0.20911130090471403,0
Trinidad and Tobago,2000,11.3324373657923,0.643513421201268,2
Tunisia,2000,2.15587679344383,0.22118350154787,0
Turkey,2000,3.42535307765333,0.433747800296354,0
Turkmenistan,2000,8.15964472220451,0.06431909754291999,2
Turks and Caicos Islands,2000,2.4087726855292697,0.491077774789534,0
Tuvalu,2000,1.06473594548552,0.146316621061465,0
Uganda,2000,0.0562364083894743,0.0261869141644962,0
Ukraine,2000,6.047197340192981,0.06583486079850441,2
United Arab Emirates,2000,26.9745350051546,3.32913662541838,1
United Kingdom,2000,9.00148361810467,2.82230675706515,2
United States,2000,20.471933095298105,3.6334908777058903,1
Uruguay,2000,1.64471008821791,0.6875025469463719,0
Uzbekistan,2000,4.9366338882939,0.0558226802377,2
Vanuatu,2000,0.486581172552497,0.147063586995743,0
"Venezuela, RB",2000,5.55503909504986,0.484203660114822,2
Vietnam,2000,0.629580043080995,0.0390093330934266,0
Virgin Islands (U.S.),2000,5.55503909504986,0.484203660114822,2
West Bank and Gaza,2000,0.661256138692464,0.14761718500023802,0
"Yemen, Rep.",2000,0.7978599202680029,0.055444866527605406,0
Zambia,2000,0.173772088976686,0.034568962074986095,0
Zimbabwe,2000,1.1530548125225502,0.0563057504105969,0
